2045,2129,0.6471688888888888,0.9931833333333321,10,2,1.0
2140,1995,0.8580688888888894,0.9934444444444429,0,0,0.5
2016,2096,0.24069333333333343,0.1239455555555558,3,3,1.0
2136,1999,0.8319866666666665,0.9934444444444429,1,1,1.0
2126,2009,0.6807888888888889,0.9934444444444429,0,0,1.0
2186,2031,0.9930233333333327,0.37171444444444446,0,0,0.5
2036,2181,0.3206222222222219,0.9932688888888876,0,0,0.0
3004,3047,0.6925054166666664,0.787158333333333,1,1,0.5
2808,2457,0.05071296296296289,0.03205925925925896,-1,-1,1.0
2460,2806,0.04470925925925897,0.07775740740740707,-1,-1,0.0
2030,2187,0.10463000000000029,0.9928333333333326,-1,-1,0.0
2182,2035,0.9931655555555546,0.1968511111111109,1,1,1.0
2023,2194,0.08979555555555564,0.9928533333333328,3,3,1.0
2189,2028,0.9932022222222212,0.029835555555555712,3,2,1.0
2899,3040,0.5193159722222221,0.6254484722222222,1,0,0.5
2038,2360,0.4593166666666667,0.31027999999999967,0,0,0.5
2016,1998,0.35315,0.47297333333333313,5,5,1.0
2015,2110,0.07796000000000003,0.10529222222222194,-2,-2,0.0
2111,2329,0.09528733333333322,0.1241419999999999,3,3,1.0
3151,3040,0.9714343055555554,0.9716420833333334,1,1,0.5
2014,2061,0.4361344444444444,0.6094800000000006,2,2,1.0
2101,1952,0.12075250000000019,0.08389500000000003,0,-1,0.5
2666,1553,0.2970608333333333,0.46683166666666664,12,9,1.0
1972,2086,0.22966888888888942,0.15062888888888912,3,3,1.0
2216,2022,0.20769500000000002,0.5763566666666666,0,0,0.5
1946,2148,0.0864111111111111,0.5606355555555553,1,1,0.5
2127,1998,0.8295899999999998,0.9934444444444429,6,1,1.0
2582,2668,0.26936666666666664,0.0345966666666666,1,0,0.5
2381,2088,0.16624066666666654,0.14234533333333324,1,1,0.0
2662,2588,0.17835333333333328,0.20091833333333342,2,1,1.0
1989,2039,0.11418111111111126,0.1883644444444444,1,1,1.0
2197,1997,0.9930588888888878,0.10305333333333329,-3,-3,0.0
2181,2013,0.9931377777777769,0.27577555555555555,4,4,1.0
2176,2018,0.9930966666666655,0.00920222222222188,0,0,1.0
2022,2192,0.09506416666666669,0.08098416666666672,0,-3,0.0
2424,2528,0.9711988888888886,0.9707509722222224,1,0,0.5
2391,2440,0.9711980555555556,0.9707518055555555,-3,-3,0.0
2707,2690,0.9726206944444444,0.9735269444444443,-3,-3,0.0
2292,2455,0.20679111111111104,0.45130111111111076,2,2,1.0
2417,2361,0.3402011111111108,0.2562044444444446,-1,-1,0.5
2304,1800,0.22961533333333342,0.7877780000000001,2,2,1.0
1998,2312,0.11201222222222203,0.2366977777777778,0,0,0.5
2233,2191,0.3056066666666665,0.26711111111111135,1,1,1.0
1989,2047,0.07479555555555553,0.26758777777777804,-1,-1,0.5
2191,2139,0.18913777777777782,0.15411999999999945,-2,-2,0.0
1946,2148,0.9934444444444429,0.8157166666666669,0,0,1.0
2109,1954,0.28340666666666703,0.9934444444444429,-3,-3,0.0
1986,2057,0.45330666666666614,0.7331277777777775,-2,-2,0.0
1961,2079,0.06170527777777787,0.11046888888888874,0,0,0.5
2051,1999,0.099878431372549,0.06580098039215675,-3,-3,0.0
1948,2106,0.383262222222222,0.5263355555555557,-3,-3,0.0
2229,2401,0.11563555555555546,0.6886277777777776,-6,-6,0.0
1788,2543,0.662858,0.6556239999999999,-14,-14,0.0
1963,2085,0.08362666666666693,0.3368922222222223,-2,-2,0.0
2225,1854,0.21072777777777796,0.011112222222222022,2,2,1.0
2197,2402,0.24517916666666675,0.5839633333333332,1,1,0.5
2048,1993,0.1766222222222225,0.5876466666666669,2,2,1.0
1904,2202,0.4793841666666667,0.27322833333333313,-1,-1,0.5
2176,2589,0.5808883333333332,0.27185499999999985,0,0,0.5
2627,2225,0.2936777777777777,0.10794000000000004,12,4,1.0
2039,1997,0.13005666666666674,0.02207444444444441,-2,-2,1.0
2855,2761,0.09782499999999952,0.01683416666666654,5,-4,1.0
2822,2780,0.7298522222222223,0.7314024999999997,0,0,1.0
2772,2359,0.250485606060606,0.08183106060606106,2,2,1.0
2056,1994,0.14892777777777758,0.30527333333333356,11,11,1.0
2851,2354,0.09775083333333309,0.044799166666666744,3,2,1.0
2326,1997,0.15225444444444444,0.3443622222222221,-2,-2,0.0
1292,2851,0.5158041666666668,0.35776249999999976,-10,-10,0.0
2139,2266,0.9960666666666693,0.7168379999999999,3,3,0.5
2856,2586,0.22805583333333307,0.32329916666666686,0,0,0.5
2261,2144,0.61597,0.9960666666666693,2,2,1.0
2058,2103,0.1440855555555555,0.27727111111111147,-7,-7,0.0
2249,2156,0.7124820000000003,0.9960666666666693,11,3,1.0
1841,2452,0.34708888888888884,0.09144999999999956,-7,-7,0.0
1858,2228,0.4716200000000001,0.19823000000000002,0,0,0.0
2186,2170,0.9960666666666693,0.3675320000000001,0,0,0.0
1985,2043,0.42723444444444486,0.18064222222222215,0,0,0.5
2139,2201,0.14396444444444448,0.186277777777778,0,0,0.0
2338,2018,0.14078333333333312,0.31156111111111107,-1,-1,0.0
2198,2165,0.9960386666666687,0.4909126666666669,2,2,1.0
2012,2344,0.09306777777777765,0.2057644444444444,2,-1,0.5
2173,2190,0.6542259999999999,0.9958286666666689,-6,-6,0.0
1998,2017,0.31448333333333356,0.36548111111111103,7,7,1.0
2220,2201,0.23994777777777782,0.21648333333333353,-3,-4,0.0
2371,1917,0.2951044444444441,0.34241666666666654,-2,-2,0.0
2175,2103,0.9931577777777765,0.48802444444444465,4,4,1.0
2842,2777,-0.3217770833333335,-0.12276652777777748,0,0,1.0
2773,2779,-0.40536777777777777,-0.2570737499999999,-1,-1,0.5
2228,2235,0.9959066666666686,0.8137380000000003,2,2,0.5
2023,2060,0.17204111111111123,0.31916111111111106,3,3,1.0
1973,2061,0.048696666666666916,0.012663333333333505,-3,-3,0.5
1973,2314,0.26969888888888904,0.6213144444444447,-2,-2,0.0
2073,2111,0.058830000000000215,0.5169988888888886,0,0,0.0
2584,2660,0.27043833333333345,0.30810499999999974,1,1,0.5
2025,2204,0.43831583333333335,0.09596083333333344,-2,-2,0.5
2247,2125,0.6793933333333334,0.9960666666666693,13,13,1.0
2253,2119,0.637086,0.9960666666666693,0,0,1.0
2096,2276,0.9960666666666693,0.34641333333333324,-1,-1,1.0
2214,2114,0.9933544444444431,0.7010044444444442,5,5,1.0
2112,2216,0.1804055555555555,0.993059999999999,-3,-3,0.5
2183,1870,0.9925599999999994,0.15875222222222243,3,3,1.0
2216,2112,0.9934177777777764,0.35562777777777776,6,5,1.0
2122,2206,0.4851977777777773,0.993352222222221,0,0,0.0
2132,2196,0.5107977777777774,0.9932355555555544,0,0,0.5
2110,2218,0.790156666666666,0.993433333333332,1,1,1.0
2122,2206,0.473185555555556,0.9934122222222208,-2,-2,0.0
2160,2168,0.9933855555555543,0.4430488888888886,1,1,1.0
1703,2474,0.5669508333333331,0.23048666666666653,0,0,1.0
2159,2169,0.9932655555555542,0.5519988888888887,-1,-1,0.0
2158,2170,0.9933033333333321,0.09132111111111098,2,1,1.0
2158,2170,0.9929755555555542,0.396516666666667,9,9,1.0
2179,2149,0.539182222222222,0.9933677777777767,-10,-10,0.0
2090,1980,0.24770185185185178,0.5050398148148147,2,2,1.0
2182,2146,0.9933499999999988,0.5504955555555554,-2,-2,0.0
2308,2585,0.05002199999999975,0.4245920000000002,1,1,0.0
2147,2193,0.4736988888888887,0.9933511111111101,-9,-9,0.0
2194,2146,0.9933199999999988,0.4354211111111111,1,1,0.5
2179,2161,0.9933599999999991,0.7019766666666668,14,13,1.0
1973,2365,0.05304555555555549,0.09970333333333331,6,6,1.0
2165,2175,0.3688277777777778,0.9928499999999989,-9,-9,0.0
2175,2165,0.99247111111111,0.18887333333333364,0,0,0.5
2185,2155,0.9930577777777765,0.6899433333333336,-1,-2,0.5
2196,2144,0.9933133333333322,0.6664433333333329,2,2,0.5
2185,2155,0.9932955555555543,0.4644655555555553,16,16,1.0
2179,2161,0.5640533333333337,0.9932988888888878,-11,-11,0.0
2197,2143,0.36694888888888905,0.9930999999999991,-10,-10,0.0
2311,1857,0.3130000000000004,0.3918100000000003,0,0,1.0
2150,2190,0.9933788888888877,0.5395322222222221,0,-1,0.0
2184,2156,0.26489777777777784,0.9926011111111102,-4,-4,0.0
1851,2310,0.41526444444444477,0.28299444444444416,-2,-3,0.0
2359,2580,0.9502001388888895,0.9508284722222221,-2,-2,0.0
2561,2499,0.9467586111111114,0.9474669444444442,0,0,0.5
2591,2484,0.9449990277777774,0.9458655555555556,1,0,1.0
2368,1950,0.2564122222222223,0.3478755555555556,0,0,0.5
2204,2014,0.9930499999999993,0.13249000000000016,0,0,0.5
2002,2216,0.04426333333333303,0.9928422222222212,2,2,1.0
2374,1986,0.1753900000000001,0.44373777777777795,1,1,0.5
2387,1973,0.06539666666666663,0.1595644444444444,-5,-5,0.0
2048,1984,0.29990555555555565,0.1518644444444445,9,9,1.0
1934,2159,0.9934444444444429,0.7262055555555558,-2,-2,0.0
2155,1938,0.7295633333333336,0.9934444444444429,4,3,1.0
1922,2438,0.049374444444444755,0.20368444444444425,-3,-3,0.0
2231,2075,0.9931555555555545,0.47643777777777774,0,0,0.0
2583,2493,0.22307499999999994,0.5044825,-2,-2,0.5
2214,2219,0.09839888888888897,0.15182666666666658,5,5,1.0
1963,2444,0.015419999999999863,0.038502500000000155,1,1,0.5
2410,2007,0.21915444444444437,0.11848777777777768,0,0,1.0
2626,2667,0.0935941666666667,0.09818916666666652,0,0,0.5
1996,2221,0.3264716666666669,0.2141000000000001,1,1,1.0
2177,1917,0.39395111111111064,0.11044111111111117,1,1,0.5
1916,2301,0.022119999999999803,0.23961222222222203,-1,-1,0.0
1982,2324,0.06389555555555543,0.2106200000000005,2,-1,0.0
2194,1969,0.11548388888888873,0.5902855555555556,-7,-7,0.0
2589,2850,0.19700499999999999,0.26623499999999967,-2,-2,0.0
2212,1824,0.01705999999999985,0.020028333333333526,1,1,1.0
2755,2860,0.20370333333333285,0.24243444444444398,1,1,1.0
2092,1968,0.13394388888888856,0.22623833333333304,0,0,1.0
2046,1970,0.17241444444444454,0.11576444444444434,1,1,0.5
1986,2039,0.15248888888888865,0.2654466666666664,-2,-2,0.0
2271,2254,0.285114,0.5485413333333332,-18,-18,0.0
2290,2582,0.011628333333333369,0.2600799999999997,1,1,0.0
2566,2556,0.7017893055555554,0.7463713888888884,1,1,1.0
2605,2556,0.7573023611111107,0.7329515277777778,0,0,0.5
2484,2663,0.6644634722222225,0.7167027777777778,1,1,1.0
2670,2561,0.6871241666666669,0.7018837499999996,0,0,0.5
2339,1882,0.3046922222222219,0.1959288888888889,-3,-3,0.0
2226,2180,0.9508331944444444,0.9498693055555556,0,0,0.5
2269,2217,0.9375023611111111,0.9423562500000002,3,3,1.0
2379,2481,0.9463874999999998,0.9463343055555561,0,0,0.5
2638,2402,0.9425891666666668,0.9370688888888886,1,1,1.0
2404,2003,0.2596444444444443,0.3852166666666669,4,4,1.0
2185,2022,0.11570722222222204,0.3469194444444444,4,4,1.0
2753,2862,0.037584999999999806,0.21573666666666622,1,1,0.5
2856,2759,0.12600583333333312,0.011284999999999734,0,0,1.0
2174,2032,0.1160061111111109,0.18139555555555545,1,1,1.0
2182,2226,0.12322444444444423,0.40111277777777793,-13,-13,0.0
2227,2181,0.596452777777778,0.11900444444444423,0,0,0.5
2101,2229,0.09897666666666653,0.1468077777777778,-2,-2,0.0
2441,2492,0.9512984722222219,0.9513538888888895,-1,-1,0.5
2524,2462,0.9512973611111107,0.9513550000000001,1,1,0.5
2706,2599,0.9518168055555551,0.9506988888888892,1,1,1.0
2473,2318,0.9518163888888886,0.9506988888888892,0,0,0.5
2423,2591,0.950696111111111,0.9518066666666667,-1,-1,0.5
2625,2381,0.9506954166666665,0.9518059722222221,0,0,0.5
2507,2371,0.9506936111111111,0.9518059722222219,2,2,0.5
2164,2160,0.058826666666666715,0.31131222222222216,1,1,0.0
2246,2167,0.9931377777777766,0.12586000000000014,-2,-2,0.5
2866,2765,0.06394999999999963,0.0263008333333331,1,1,1.0
2780,2768,0.028504583333333253,0.09391986111111125,1,1,0.5
2777,2767,-0.48349361111111105,-0.16088055555555547,3,3,0.5
2141,2142,0.9931144444444433,0.12844555555555556,-2,-2,0.0
2142,2141,0.02442666666666667,0.9932944444444433,0,0,0.5
2141,2142,0.9931899999999985,0.012289999999999954,0,0,1.0
2009,2232,0.08132333333333354,0.24914166666666665,-1,-2,0.5
2545,2463,0.5205048611111109,0.5424386111111112,1,1,1.0
2513,2576,0.7184086111111112,0.7385425000000002,1,1,0.5
2556,2664,0.5613512500000005,0.49354069444444454,-1,-1,0.5
2043,2179,0.8959329166666662,0.9114283333333332,-1,-1,0.0
2402,2648,0.9614172222222221,0.9627916666666667,-2,-2,0.0
2224,2372,0.9272134722222221,0.9398048611111111,1,1,1.0
2459,2369,0.966045,0.9644306944444446,4,3,1.0
2877,2754,0.018800416666666764,0.011089583333333257,0,0,0.0
1933,2295,0.4385231481481479,0.0978411111111113,-1,-1,0.0
2143,2134,0.9933655555555545,0.16256333333333303,0,0,0.5
2143,2134,0.993314444444443,0.16192666666666686,-1,-1,0.0
2064,2236,0.024214444444444632,0.10982111111111095,-4,-4,0.0
2045,2169,0.5257844444444445,0.9931677777777768,2,2,1.0
1923,2251,0.25672870370370365,0.5003653703703704,0,0,0.5
