2654,2560,0.9708245833333335,0.9704286111111116,1,1,0.5
2658,2492,0.9704138888888891,0.9708391666666673,1,1,1.0
2069,2167,0.7798022222222218,0.9921222222222211,1,1,0.5
2149,2033,0.9923122222222223,0.7015966666666665,9,9,1.0
2121,2061,0.9922988888888885,0.7829799999999997,5,5,1.0
2118,2064,0.9914733333333331,0.5111600000000005,0,0,1.0
2063,2119,0.4474366666666666,0.9916677777777774,3,3,1.0
2077,2105,0.5055655555555559,0.9916433333333332,-4,-4,0.0
1954,2181,0.9934444444444429,0.8275600000000001,-2,-2,0.0
1872,2187,0.1515033333333336,0.05844222222222234,1,1,0.5
2722,2413,0.28073333333333367,0.23634222222222168,11,11,1.0
2073,2068,0.7679455555555555,0.9907922222222222,-1,-1,0.5
2583,2588,-0.26055944444444457,0.1211395833333331,-2,-2,0.5
2097,2076,0.0030633333333331524,0.9902255555555556,-4,-4,0.0
1962,2087,0.1042844444444448,0.9896099999999999,4,4,0.5
3184,3227,0.1212391666666667,0.18462402777777787,1,1,0.0
2549,2403,0.8184847222222222,0.8167468055555551,1,1,1.0
2057,2153,0.563346153846154,0.9962179487179502,2,2,0.5
2406,2347,0.8626772222222225,0.8912787499999999,0,0,1.0
2484,2468,0.8884256944444442,0.8751209722222224,0,0,0.5
2403,2465,0.9061470833333328,0.8542740277777778,3,3,1.0
2348,2423,0.8766373611111113,0.8971202777777778,-4,-4,0.0
2268,2468,0.8910362499999998,0.85824125,-4,-4,0.0
2397,2246,0.9679772222222226,0.9672844444444448,1,1,1.0
2615,2391,0.9649855555555557,0.9650166666666667,2,2,1.0
2212,2432,0.9649238888888888,0.96507375,1,1,0.5
2174,1951,0.8100977777777779,0.9934444444444429,5,0,1.0
2748,2691,0.28916749999999947,0.025306666666666307,3,3,0.5
2099,1934,0.9881099999999995,0.1444655555555556,2,2,0.5
1976,2209,0.6124233333333331,0.15613166666666656,-2,-2,0.0
2089,2089,0.9857588888888887,0.26049888888888845,0,0,0.0
2072,2106,0.9926733333333334,0.17657555555555576,2,2,1.0
