2066,2026,0.08285777777777767,0.36517444444444447,0,0,0.0
2049,2002,0.9931044444444431,0.7464844444444445,4,4,1.0
2873,2316,0.5116688888888887,0.3989244444444439,2,2,1.0
2872,2309,0.6417922222222222,0.27602111111111066,6,6,1.0
2386,2319,0.12037666666666676,0.0982694444444444,-2,-2,0.5
1984,2101,0.2644822222222224,0.22453333333333347,0,0,1.0
2309,2889,0.2966277777777776,0.4342733333333337,1,1,0.5
2106,2015,0.5274388888888892,0.2275388888888888,-2,-2,0.5
1532,2733,0.02411555555555571,0.24205888888888838,-1,-1,0.0
2328,2421,0.3498633333333333,0.07299444444444453,1,1,1.0
2044,2022,0.356395833333333,0.2560149999999999,0,0,0.0
2654,2645,-0.20279069444444447,-0.19493430555555546,-1,-2,0.0
2566,2540,-0.1787231944444445,-0.2354633333333333,0,0,0.5
2090,2036,0.004498888888888899,0.1426544444444444,3,3,0.0
2420,2623,0.06952888888888913,0.07216250000000017,0,0,0.5
1896,2114,0.4239622222222226,0.9895099999999987,0,0,0.5
2071,2024,0.0425344444444444,0.3349899999999996,4,4,0.5
2277,2442,0.2753211111111113,0.19810250000000035,2,2,1.0
2512,2209,-0.13113361111111121,-0.2474126388888889,1,1,1.0
2484,2093,0.05930555555555568,0.9761133333333336,1,1,0.0
2007,2295,0.3647066666666665,0.09530777777777853,11,6,1.0
2046,2414,0.48194888888888937,0.07327333333333305,-1,-1,0.0
2267,2045,0.10611222222222241,0.9804100000000001,4,4,1.0
2149,2740,0.29948888888888886,0.18089555555555578,0,0,0.5
2739,2152,0.33607222222222194,0.35847000000000023,1,1,1.0
2469,2285,0.25082180555555555,0.3272356944444442,1,1,1.0
2241,2405,0.42159722222222185,0.24487888888888887,-1,-2,0.5
2334,2210,0.3926609722222223,0.32796124999999987,0,0,0.5
1963,2115,0.014066666666666776,0.10733666666666644,1,1,0.0
2412,2080,0.0710166666666667,0.0806266666666669,-2,-2,1.0
2073,2226,0.22609555555555558,0.5794866666666668,1,1,0.5
2524,2272,0.19779180555555553,0.13020805555555573,0,0,0.5
2047,2296,0.9914688888888877,0.16777444444444414,0,0,0.0
2289,2050,0.5759866666666661,0.9915033333333326,1,1,1.0
2117,2319,0.3308048148148149,0.06231777777777777,-3,-3,0.0
2014,2128,0.3858111111111113,0.12792444444444465,-1,-1,0.5
2435,2277,0.22390611111111172,0.2516391666666664,1,0,1.0
2561,2199,0.5781668055555552,0.5055541666666666,2,2,1.0
2192,2499,0.5309684722222221,0.552326666666667,0,0,0.5
2449,2161,0.5522969444444447,0.46495805555555564,0,0,0.5
2470,2187,0.6711768055555556,0.525473888888889,-2,-2,0.5
2356,2154,0.4737355555555555,0.42146597222222243,0,0,0.0
2052,2006,0.7564713888888889,0.13630833333333356,2,2,1.0
2077,2144,0.9925255555555542,0.3923988888888885,-2,-2,0.0
2298,2657,-0.06616861111111107,-0.2042334722222224,-2,-2,0.0
2070,2006,0.9929844444444432,0.2540388888888889,1,0,0.5
2010,2328,0.027605555555555297,0.35467666666666636,0,0,0.5
2683,2445,0.055134583333333306,-0.017317916666666655,2,2,1.0
2356,2043,0.10906444444444428,0.9926488888888877,4,4,1.0
1919,2396,0.029166666666666397,0.07163666666666677,1,1,0.0
2030,1992,0.9888022222222211,0.5425499999999998,2,2,1.0
2129,1998,0.050431666666666666,0.06433333333333338,0,0,0.5
2000,2205,0.21987888888888923,0.6538022222222223,-2,-2,0.0
2010,2093,0.3325144444444443,0.061262222222222044,-8,-8,0.0
2371,2466,0.28536750000000016,0.29201916666666644,0,0,0.0
2006,2031,0.052071111111111165,0.04977777777777777,3,3,1.0
2276,2482,0.21203000000000008,0.3351425000000002,1,1,0.0
2257,1986,0.12499125000000028,0.02363541666666661,0,0,1.0
2002,2056,0.5188688888888887,0.4282600000000002,9,9,1.0
2438,2274,0.3358572222222229,0.2213791666666667,0,0,0.5
2092,1979,0.9917099999999988,0.47592777777777784,1,1,1.0
2428,2284,0.2912127777777785,0.21252527777777766,1,1,1.0
1911,2312,0.691182222222222,0.345187222222222,-1,-1,0.5
2064,2116,0.9927366666666653,0.7034811111111109,-3,-3,0.0
2286,1978,0.09904749999999982,0.28757666666666665,-4,-4,0.0
2329,2405,0.5175522222222222,0.08161333333333332,0,0,0.5
2654,2585,-0.2144548611111113,-0.22305041666666667,3,2,1.0
2207,2258,0.38168416666666666,0.07233583333333347,1,1,1.0
2080,1998,0.9911222222222212,0.5152822222222221,6,5,1.0
1919,2300,0.6362388888888888,0.2841672222222221,-1,-1,0.5
2326,2257,0.18064222222222234,0.05850666666666651,-1,-1,1.0
2286,2332,0.2713399999999999,0.42992777777777796,-1,-1,0.0
2389,2346,0.0720444444444445,0.5148144444444446,0,0,1.0
2103,2090,0.9929777777777763,0.40115222222222213,1,1,0.5
2385,2330,0.0752844444444444,0.49138000000000026,-1,-1,0.0
2327,2323,0.3632833333333331,0.4596555555555559,3,0,0.0
2298,2315,0.2300777777777779,0.4942677777777776,-8,-8,0.0
2323,2319,0.07665555555555566,0.46613555555555525,0,-1,0.0
2222,2293,0.36758166666666664,0.25521166666666645,-1,-1,0.5
2318,2332,0.47991444444444437,0.2992022222222219,-1,-1,0.5
1901,2133,0.4607611111111113,0.9670955555555556,-1,-1,0.5
1908,2126,0.29240111111111117,0.963986666666667,-1,-1,0.0
2131,1903,0.9821333333333329,0.6804988888888891,-1,-1,0.5
2123,1911,0.9583177777777779,0.6521755555555556,4,4,1.0
1915,2119,0.61333,0.9662811111111111,-4,-4,0.0
2123,1911,0.9685833333333332,0.7176766666666672,0,0,0.5
2046,2014,0.36669444444444466,0.029463888888888918,0,0,0.5
2552,2515,0.26372534722222196,0.1878694444444447,0,0,0.0
2096,2428,0.26352500000000045,0.31960333333333396,2,1,1.0
2514,2553,0.20613680555555558,0.161765972222222,0,0,0.5
2369,2337,0.07139888888888878,0.5341022222222217,1,1,0.5
2063,1991,0.9920777777777766,0.5330977777777771,10,10,1.0
2262,1924,0.08617799999999987,0.15731266666666666,-3,-3,0.0
2298,2084,0.32786111111111094,0.06905555555555552,-1,-1,0.0
2012,2042,0.4309122222222223,0.9913199999999989,-1,-1,0.0
2034,2020,0.9927022222222209,0.40707222222222217,4,-1,1.0
2557,2446,0.25999062499999964,0.2914697916666664,0,0,0.5
2142,2457,0.995629333333336,0.5178553333333336,2,2,1.0
2552,2298,0.21555416666666685,0.2691520833333332,6,3,1.0
2429,2080,0.32067333333333403,0.12266916666666662,-1,-1,1.0
2349,2330,0.07232222222222241,0.3605522222222224,6,6,1.0
2251,2547,0.119121875,0.1659843749999997,0,0,0.0
2303,2441,0.33603645833333295,0.24764270833333293,-2,-2,0.0
2480,2138,0.06555185185185206,0.08924722222222221,-1,-1,0.0
2744,2451,0.06309499999999996,0.06904833333333316,1,1,1.0
2304,2255,0.3079656249999996,0.13869062499999962,2,2,0.5
2134,2055,0.9900522222222218,0.4179444444444447,-4,-4,0.0
2167,2011,0.5229907407407406,0.031161111111111035,-1,-1,0.5
2008,2052,0.51622,0.9930766666666654,-1,-1,0.5
2585,2445,-0.06630069444444443,0.012044027777777909,-1,-1,0.5
2019,2054,0.5402466666666672,0.9931244444444431,-1,-1,0.0
2740,2508,0.03076499999999988,0.14175083333333335,9,4,1.0
2037,2017,0.5606811111111111,0.9931699999999988,1,0,0.0
2080,2217,0.17060111111111076,0.46005777777777795,2,2,1.0
2331,2775,0.4345333333333332,0.32579111111111086,0,-1,0.0
2774,1972,0.3723977777777771,0.12011666666666664,1,1,1.0
2738,2357,0.034980833333333156,0.6214775000000002,2,2,1.0
2296,2358,0.24402333333333312,0.4816299999999997,-1,-1,0.5
2046,2014,0.08730777777777783,0.06161814814814793,1,1,1.0
2166,2009,0.009475490196078656,0.28227941176470617,0,0,0.5
2754,2766,0.2723999999999996,0.41432444444444355,0,0,0.5
1912,2316,0.0034911111111110543,0.010479999999999962,-21,-21,0.0
2077,1978,0.06017888888888897,0.2879333333333335,0,0,0.0
2446,2585,0.24843749999999953,0.4189175,2,-1,0.0
2322,2599,0.0729088888888891,0.7210966666666666,3,3,1.0
2449,2085,0.35700999999999977,0.14567333333333335,2,2,1.0
2067,2344,0.39905944444444424,0.6210144444444445,3,2,1.0
2445,2089,0.37707333333333315,0.17113750000000005,1,1,1.0
2299,2424,0.24364083333333342,0.2436255555555561,0,0,0.0
2316,2076,0.3097299999999995,0.08580111111111112,-3,-3,0.0
2438,2047,0.32200250000000036,0.15429500000000018,-4,-5,0.0
2511,2467,0.09416611111111094,0.34151388888888945,1,1,1.0
2474,2504,0.4723983333333341,0.18826888888888857,-1,-1,0.0
2770,2840,0.25978222222222186,0.1715333333333332,1,1,0.0
2294,2288,0.4255911111111109,0.4309044444444441,-7,-16,0.0
2114,2049,0.9923977777777772,0.35316666666666646,-1,-1,0.5
2482,2645,0.32916583333333366,0.15115736111111108,-1,-1,0.0
2123,2266,0.3817199999999999,0.07867296296296304,9,9,1.0
2020,2038,0.9907722222222212,0.4247944444444439,-3,-3,0.0
2436,2029,0.2775200000000002,0.16873416666666713,0,0,1.0
2082,2244,0.1854508333333334,0.07267500000000014,-1,-1,0.0
2015,2451,0.23870750000000016,0.2336583333333336,4,4,1.0
2075,2102,0.20536604938271633,0.3428783950617287,3,3,1.0
2450,2016,0.2665899999999998,0.056555833333333576,0,0,1.0
2527,2834,0.20993333333333333,0.4587111111111106,-2,-2,0.0
2308,1901,0.1575366666666666,0.021461111111111018,2,2,0.5
2010,2259,0.3783566666666662,0.1239494444444456,2,2,1.0
2544,2378,0.22856777777777765,0.11006666666666683,-4,-4,0.0
2138,2593,0.2488888888888888,0.11651999999999987,2,2,1.0
1969,2061,0.04176666666666646,0.06290416666666669,-2,-2,0.0
1996,2059,0.240104444444444,0.9923699999999989,1,0,0.5
2369,2555,0.9501090277777776,0.9508343055555554,3,3,1.0
2513,2546,0.3546007936507948,0.30678015873015896,1,1,0.5
2453,2135,0.2508700000000001,0.9952133333333356,2,2,1.0
2248,2109,0.10178599999999986,0.2756780000000003,-3,-3,0.0
2297,2735,0.23232499999999978,0.022207499999999755,-6,-6,0.0
2521,2531,0.16129841269841336,0.2678769841269843,0,0,0.5
2000,2446,0.1197283333333332,0.45905166666666797,-1,-1,0.0
2144,2042,0.44818111111111103,0.11445222222222204,-7,-7,0.0
2311,1730,0.19411888888888923,0.10850222222222237,1,1,1.0
1859,2161,0.5137777777777778,0.9896177777777768,0,0,1.0
2247,1956,0.12358500000000058,0.42222791666666687,0,0,0.5
1947,2142,0.059036666666666716,0.3136922222222223,-1,-1,0.0
2128,2460,0.1952022222222223,0.03431222222222159,2,2,1.0
1942,2278,0.5819366666666663,0.08582037037037024,2,2,1.0
2881,2523,0.6071177777777776,0.07567333333333245,9,9,1.0
2525,2877,0.11049888888888859,0.43604111111111143,-1,-1,0.0
2876,2264,0.48866111111111127,0.3671899999999998,3,3,1.0
2527,2852,0.17049444444444434,0.41513888888888884,-1,-1,0.0
1514,2784,0.3000799999999997,0.16715666666666645,1,1,1.0
1968,2083,0.5212255555555558,0.9922811111111101,2,2,1.0
1956,2094,0.7717077777777777,0.992834444444443,3,3,1.0
1731,2282,0.49888111111111144,0.2565283333333333,-2,-2,0.0
2516,2731,0.5242166666666667,0.04295333333333321,0,0,0.0
1852,2212,0.6576211111111109,0.617197777777778,3,3,0.5
2152,2205,0.5384933333333336,0.6120855555555557,-20,-20,0.0
1972,2029,0.44466444444444486,0.055365555555555696,2,2,1.0
2242,1923,0.1187205555555561,0.26504666666666704,0,0,0.5
1924,2444,0.033315000000000046,0.4045041666666677,-1,-1,0.0
1910,2286,0.5540718518518518,0.09171444444444461,12,4,1.0
1803,2214,0.2128755555555557,0.5697077777777774,10,2,1.0
1849,2211,0.7059811111111118,0.7236922222222224,0,0,0.0
2135,2010,0.013443333333333463,0.01546888888888896,-5,-5,0.0
2227,1900,0.6108666666666666,0.13917444444444446,-6,-6,0.5
2300,1899,0.08551999999999986,0.5310418518518519,-3,-3,0.0
2244,1894,0.2790513333333332,0.28932866666666673,1,1,0.5
2259,1968,0.07342333333333367,0.2018766666666666,-3,-3,0.0
2540,2518,0.2781277777777775,0.08477499999999984,3,3,0.0
2153,1865,0.99181111111111,0.2755066666666668,-2,-2,0.0
2526,2532,0.11147962962962947,0.32187962962962957,0,0,0.0
1970,2065,0.06819555555555551,0.049754444444444455,1,1,1.0
2032,2002,0.26474555555555535,0.42693555555555524,-1,-10,0.0
2314,2530,0.1589695833333339,0.19431486111111093,0,-1,0.5
2553,2437,0.35231666666666617,0.3148578431372546,0,0,0.0
2293,2007,0.09710984848484838,0.6293121212121212,4,4,1.0
2260,2302,0.41076041666666613,0.30326354166666597,13,12,1.0
2256,2430,0.2650541666666657,0.2536749999999995,0,0,0.5
1867,2163,0.023029999999999905,0.9918144444444433,4,4,0.0
1588,2781,0.25846333333333366,0.4666833333333326,-11,-11,0.0
2314,2431,0.169588888888889,0.2728850000000003,0,0,0.5
2434,2311,0.2682088888888896,0.222115277777778,-1,-1,0.5
2091,1919,0.9909599999999991,0.15121444444444465,2,2,1.0
1997,2043,0.5746800000000002,0.12895666666666655,0,0,0.0
2047,1955,0.0012588888888888459,0.5966400000000004,1,1,0.5
2442,2367,0.30146333333333314,0.6099791666666663,-1,-1,0.5
2130,2009,0.2408422222222224,0.0673222222222223,0,0,0.5
2106,1963,0.9933522222222207,0.13916555555555554,-1,-4,0.0
2199,1950,0.44099444444444486,0.08803000000000004,-2,-2,0.5
2776,1987,0.29253555555555505,0.09380666666666662,3,0,1.0
2128,2179,0.0006755555555556063,0.08549777777777763,8,0,0.0
2266,2774,0.35764555555555566,0.2795399999999997,0,0,0.0
2062,2091,0.06857592592592605,0.24962469135802473,2,2,0.5
2076,2226,0.2574838888888888,0.1599477777777782,0,0,0.5
1956,2419,0.17123583333333295,0.2615375000000003,3,3,0.5
2314,1942,0.11766592592592602,0.578575185185185,-1,-1,0.0
2236,2222,0.18044875,0.11855833333333389,-1,-1,0.5
2236,1902,0.10533799999999996,0.38010133333333335,0,-9,0.0
2201,1855,0.1935075000000001,0.03484916666666689,0,0,1.0
2200,1995,0.04211111111111138,0.2995699999999999,5,5,1.0
2012,2062,0.08369466666666672,0.12232466666666665,-1,-1,0.0
1973,2200,0.1401122222222224,0.129302222222222,2,2,0.5
2047,2038,0.024484567901234544,0.08501851851851841,2,2,1.0
2529,2827,0.27257666666666597,0.4706788888888882,-3,-3,0.0
1972,2088,0.11824952380952362,0.03751380952380932,1,0,1.0
2298,2344,0.2904244444444441,0.40001888888888887,0,0,0.0
2323,2257,0.3170531250000004,0.15665729166666628,0,0,1.0
2305,2336,0.23491555555555554,0.21366444444444435,-5,-5,0.0
1899,2770,0.0758777777777775,0.265486666666666,0,0,0.0
2490,2433,0.14310066666666693,0.2532613333333341,2,2,1.0
1892,2442,0.14625166666666695,0.3152266666666665,0,0,0.5
2432,2491,0.20478750000000026,0.17517749999999996,-2,-2,0.5
2824,2532,0.34663888888888805,0.08985444444444425,5,4,1.0
2335,1855,0.11344592592592594,0.5029737037037035,-17,-17,0.0
2535,2820,0.148391111111111,0.32528666666666595,-2,-2,0.0
1959,2123,0.6308144444444442,0.9898622222222214,3,3,0.0
2094,1988,0.9931777777777765,0.8240088888888888,0,0,0.5
2467,2464,0.19296416666666663,0.2863608333333332,1,1,1.0
2018,2142,0.38742444444444446,0.013311111111111308,-1,-1,0.0
2741,2660,0.0800560000000002,0.2666606666666667,3,3,1.0
2076,1981,0.9927155555555542,0.06889333333333343,6,6,1.0
2187,1983,0.06807222222222242,0.024456666666666568,-1,-1,1.0
1987,2070,0.06803555555555547,0.9900288888888878,1,1,0.0
2677,2270,0.22251481481481442,0.3044379629629623,2,2,1.0
2104,1953,0.9980947222222235,0.9257327777777776,4,4,1.0
2102,1955,0.9977402777777789,0.932703611111111,-1,-1,0.5
1962,2095,0.8213900000000002,0.997572777777779,1,1,0.5
2168,2028,0.19038888888888886,0.0406922222222219,3,3,1.0
2337,2286,0.27892888888888906,0.249146666666667,3,3,0.5
1975,2033,0.06927111111111141,0.08981444444444449,-1,-1,0.5
2765,1709,0.46103777777777694,0.3466233333333332,-1,-1,1.0
2486,2458,0.18686333333333327,0.23882166666666674,0,0,0.0
2753,2836,0.40731333333333297,0.228686666666666,1,1,1.0
2341,2292,0.27337000000000006,0.15727111111111094,4,4,1.0
2063,2452,0.9947960000000017,0.3969973333333335,-1,-1,0.5
2495,2407,0.2580699999999998,0.31778083333333357,-1,-1,0.0
2407,2751,0.07779444444444455,0.20983111111111102,0,0,0.0
2058,1995,0.01874148148148154,0.05294999999999997,0,0,0.0
2172,1997,0.07439074074074069,0.03757283950617286,-1,-2,0.5
1996,2018,0.014273333333333233,0.18374750000000012,-1,-1,0.5
2226,2147,0.4540066666666668,0.054798888888889015,4,-1,1.0
2749,2839,0.2540899999999996,0.3751977777777777,-1,-1,0.5
2203,2340,0.4238103703703704,0.080887037037037,5,5,1.0
1948,2073,0.0005166666666666749,0.256872777777778,6,-2,0.0
2004,1996,0.3076255555555556,0.002362222222222194,-5,-5,1.0
2500,2377,0.38775416666666646,0.09901666666666661,-1,-1,0.5
2259,1833,0.31514,0.485742222222222,0,0,0.5
2747,2842,0.13932999999999987,0.1672199999999998,-2,-2,0.5
2846,2745,0.19373999999999958,0.1802877777777771,0,0,0.5
2725,2717,0.011155833333333207,0.03790499999999982,5,5,1.0
2716,2725,0.17509999999999976,0.04815916666666649,1,1,0.5
2725,2714,0.17182666666666618,0.06179833333333292,-1,-1,0.5
2043,2023,0.17995083333333328,0.1597616666666666,8,8,1.0
2712,2725,0.13386666666666638,0.0460399999999998,0,0,0.5
2035,2352,0.20195074074074063,0.09277296296296292,0,0,1.0
2130,1929,0.076772222222222,0.3155822222222221,13,4,1.0
2012,2165,0.2963766666666663,0.354568888888889,0,0,0.0
1932,2089,0.40856499999999984,0.19423629629629632,4,4,0.5
1919,2116,0.01710777777777777,0.026217777777777833,3,3,0.5
2281,2495,0.28111111111111114,0.47089,1,1,0.5
2289,2357,0.2520622222222221,0.43767555555555543,-19,-19,0.0
2292,2346,0.12402777777777792,0.5350555555555557,-3,-3,0.0
1942,2077,0.03690166666666663,0.042930833333333376,-1,-1,0.0
2078,1992,0.1797411111111108,0.32358777777777753,-2,-3,0.0
1963,2136,0.2684344444444444,0.4317399999999998,0,0,0.0
2836,2748,0.31788333333333274,0.1399644444444446,3,3,1.0
2105,1968,0.9810899999999999,0.7422522222222221,1,1,0.5
2190,2133,0.009724444444444058,0.02106444444444447,1,1,0.0
2105,2210,0.4267766666666668,0.5676744444444443,0,-1,1.0
2018,2108,0.05551388888888891,0.07825833333333349,1,1,1.0
2291,2872,0.23343999999999965,0.5693966666666669,-6,-6,0.0
2903,2521,0.43220777777777764,0.19986222222222186,-1,-1,0.0
2515,2918,0.12023333333333312,0.5036277777777781,0,0,0.5
2917,2291,0.7449811111111115,0.24828777777777777,7,2,1.0
2222,1988,0.5486588888888884,0.5995088888888884,-1,-1,0.5
2066,2162,0.05115407407407424,0.19812037037037045,0,0,0.5
1925,2480,0.48931833333333324,0.2290291666666667,-2,-2,0.0
2445,2304,0.38047638888888946,0.23334055555555538,1,1,0.5
2296,2511,0.38970104166666614,0.1478822916666667,-3,-3,0.0
1975,2119,0.24242291666666674,0.014712083333333409,1,1,1.0
2304,2503,0.11632083333333318,0.11117083333333323,0,0,0.0
2499,2308,0.23565833333333314,0.2298749999999998,3,2,1.0
2312,2495,0.06880208333333308,0.11089062499999992,-1,-1,0.0
2499,2308,0.17388958333333315,0.36013645833333285,0,0,0.5
2347,2315,0.38537555555555547,0.12475444444444453,4,4,1.0
2175,2285,0.4272566666666667,0.2067722222222219,-3,-3,0.5
2306,2356,0.11583444444444388,0.24751222222222224,0,0,1.0
1661,2779,0.10393777777777781,0.11447999999999972,-1,-2,0.0
2533,2442,0.2169512499999999,0.28711041666666676,1,1,0.5
1899,2150,0.180351111111111,0.3709822222222223,-2,-2,0.0
1975,2107,0.0023766666666665158,0.16968888888888908,-7,-7,0.0
2029,2091,0.99827888888889,0.8822738888888889,1,1,1.0
2523,2507,0.34161416666666683,0.032792500000000446,1,1,1.0
2102,1980,0.36443000000000003,0.08541111111111095,10,10,1.0
2106,2039,0.08246000000000005,0.005635555555555636,1,-2,1.0
2029,2036,0.30673333333333325,0.07501728395061714,-1,-1,0.0
1966,2158,0.14220416666666663,0.07069916666666666,-1,-1,0.0
1956,2045,0.024465555555555782,0.017854444444444638,2,2,1.0
2054,1958,0.6681322222222221,0.3339633333333334,7,7,1.0
2081,1972,0.469604444444444,0.3942644444444445,-1,-1,0.0
2745,2750,0.3012812499999996,0.27111145833333283,0,0,0.5
2109,1898,0.9929533333333322,0.5124888888888887,2,1,0.0
2050,1998,0.019425555555555595,0.020255555555555686,0,0,1.0
2052,2074,0.03118499999999998,0.05036249999999996,-1,-1,0.0
2742,2753,0.1506244444444444,0.04669777777777714,6,6,1.0
2306,2724,0.09503111111111132,0.11269222222222205,0,0,0.0
2191,1819,0.14739166666666703,0.013776666666666578,-2,-2,1.0
2477,2468,0.2624624999999996,0.24637583333333368,0,0,0.5
1984,2284,0.059071666666666654,0.24788666666666656,-8,-8,0.0
2523,2507,0.36452399999999996,0.13825200000000096,1,1,0.0
2226,1842,0.14268666666666643,0.09942400000000012,-5,-5,0.5
2515,2515,0.05909200000000053,0.3106393333333333,0,0,0.0
2194,1915,0.2049962962962962,0.17340888888888886,5,2,1.0
2078,1928,0.12077348484848521,0.386526515151515,-2,-2,0.0
1993,2024,0.17992333333333332,0.2640533333333332,-4,-4,0.0
2082,2104,0.0149844444444446,0.026412222222222295,-1,-1,0.5
2523,2507,0.2879613333333331,0.13656933333333388,0,0,0.0
2396,2269,0.05577395833333314,0.24356041666666645,-15,-15,0.0
2239,1786,0.038904444444444165,0.6085266666666662,1,1,0.0
2195,2473,0.00975000000000008,0.2392355555555556,-3,-3,0.0
2360,2265,0.32092000000000037,0.2771544444444445,2,2,0.5
2515,2515,0.32393888888888894,0.07723888888888877,1,1,1.0
2480,2365,0.31010833333333293,0.3580466666666667,5,0,1.0
2227,2360,0.47967777777777765,0.3480444444444446,-3,-3,0.0
2749,2742,0.3285299999999996,0.15819888888888867,1,1,0.5
1962,2152,0.10549333333333316,0.11580222222222242,7,7,1.0
2743,2707,0.3029077777777776,0.1808300000000003,-1,-1,0.5
