2299,2803,0.15096888888888893,0.6025366666666664,-7,-7,0.0
2801,2300,0.49007666666666694,0.16682333333333318,7,7,1.0
2188,2235,0.20937999999999998,0.23484888888888883,-3,-3,0.0
2301,2799,0.19912222222222223,0.7144788888888891,-5,-5,0.0
2428,2313,0.2327888888888887,0.2126611111111109,0,0,0.0
2822,2187,0.4596555555555559,0.021863333333333256,19,16,1.0
2278,2438,0.35989333333333284,0.1693799999999996,-2,-2,0.0
2189,2573,0.14242111111111058,0.2374344444444444,-6,-6,0.0
2551,2467,0.18086770833333335,0.08361041666666681,0,0,0.5
2450,2561,0.19502187499999968,0.16763750000000016,0,0,1.0
2311,1744,0.18942444444444417,0.34629666666666714,0,0,0.5
2315,1977,0.4483557471264372,0.5580494252873563,4,4,1.0
2096,1923,0.815822222222222,0.99098111111111,0,0,1.0
1927,2092,0.9925311111111097,0.8743444444444447,-1,-1,0.0
1931,2087,0.99192111111111,0.8377566666666663,-2,-2,0.0
2069,2089,0.356652222222222,0.010593333333333389,-1,-1,1.0
2067,1954,0.7739311111111109,0.9926955555555546,6,6,1.0
2133,2551,0.19719266666666674,0.477307333333333,1,1,0.0
2394,2557,-0.5003547222222223,-0.35503972222222224,0,0,0.5
2571,1977,0.15123124999999996,0.20574479166666676,1,1,1.0
2542,2313,0.33825583333333337,0.25012333333333286,5,5,1.0
2084,2072,0.021318888888888807,0.3047722222222223,-2,-2,0.0
2539,2316,0.25535249999999987,0.25561750000000005,2,1,1.0
2417,2529,0.2928058333333333,0.45389833333333324,-2,-2,0.0
2071,1960,0.7618388888888888,0.9879577777777773,-2,-2,0.0
2535,2320,0.4388166666666663,0.21148166666666654,5,5,1.0
2081,2100,0.4203313333333332,0.059311999999999906,3,-2,0.5
2482,2375,0.32824041666666665,-0.485046527777778,-1,-1,0.0
2571,1956,0.35036354166666683,0.22675520833333296,1,1,1.0
2048,2418,0.14786833333333343,0.32303249999999956,0,0,0.5
1999,2571,0.09726574074074053,0.3104620370370363,-3,-3,0.0
2178,2328,0.36029259259259255,0.066132962962963,1,1,1.0
2410,2528,0.30008222222222264,0.22663388888888922,0,0,0.5
2329,1922,0.24617816091954126,0.26714712643678173,2,2,1.0
2172,2097,0.33526066666666654,0.4552166666666666,2,2,1.0
2112,2165,0.29701266666666665,0.26474933333333306,0,0,0.0
2402,2312,0.6041866666666664,0.22499666666666635,1,0,1.0
2147,2338,-0.21785944444444447,-0.08504569444444436,-2,-2,0.0
2117,2264,-0.5298469444444446,-0.39649958333333335,1,1,0.5
2511,2394,-0.16739152777777788,-0.4898598611111113,-1,-1,0.5
1992,2205,0.02696799999999999,0.10625466666666654,1,1,0.5
2396,2004,0.25936916666666665,0.3767458333333332,2,1,1.0
2440,2577,0.5634708333333336,0.38577187499999965,0,0,0.5
2514,2461,-0.22082319444444454,-0.4064077777777778,1,1,0.5
2422,2195,-0.14095861111111127,-0.05766375000000013,2,2,1.0
2530,2312,0.18887777777777748,0.291126666666666,4,-1,1.0
2373,2587,0.49252222222222264,0.13586888888888904,18,10,1.0
2526,2328,0.15402222222222242,0.15544111111111075,6,1,1.0
2110,2052,0.041816000000000006,0.05491199999999991,0,0,0.5
2000,2325,0.18433111111111122,0.2577088888888887,1,1,1.0
2031,1975,0.2663877777777782,0.28054777777777823,-1,-1,1.0
2495,2579,0.0969462500000002,0.1482087499999994,-2,-2,0.0
2468,2480,0.0799048611111113,0.20986749999999982,1,1,0.5
