2456,2158,0.7186788888888885,0.6101422222222221,0,0,1.0
2507,2819,0.6042488888888887,0.8796555555555554,-3,-3,0.0
2161,2453,0.6990988888888887,0.7285055555555554,0,0,0.0
2296,1720,0.704094117647059,0.8489241176470589,0,0,1.0
2816,2509,0.8777933333333336,0.7632922222222218,-1,-1,1.0
2450,2164,0.8907011111111107,0.6895600000000001,0,0,1.0
2511,2813,0.7995844444444442,0.8534422222222223,-1,-1,0.0
2167,2447,0.7093955555555552,0.8527099999999997,1,1,0.0
2444,2170,0.7921077777777776,0.732001111111111,0,0,1.0
2820,2505,0.8619388888888888,0.6411066666666665,0,0,0.5
2163,2449,0.7439166666666663,0.9266266666666664,0,0,0.5
2504,1961,0.41670000000000024,0.7121416666666666,0,0,1.0
2613,2286,0.8547339999999998,0.894499,0,-3,1.0
1888,2141,0.5233314285714286,0.6775785714285715,0,0,0.0
1962,2503,0.7698616666666664,0.7407158333333344,0,0,0.0
2446,2167,0.7018722222222225,0.5965655555555553,1,0,1.0
1879,2308,0.6838066666666667,0.6056433333333334,0,0,0.0
2306,1894,0.5941133333333334,0.5250699999999998,-1,-1,1.0
2580,2296,0.9218621428571429,0.9132771428571428,0,0,1.0
2144,2019,0.6943033333333332,0.47508916666666656,0,0,0.5
1941,2065,0.8600700000000001,0.8169800000000002,0,0,0.0
2979,2338,0.7415988888888888,0.6212811111111111,0,0,1.0
2339,2978,0.4993033333333332,0.7947177777777775,0,0,0.0
1938,2150,0.7786033333333334,0.6407077777777779,-3,-3,0.0
1796,2294,0.07387411764705887,0.11727294117647091,-1,-1,0.0
2318,1928,0.76783,0.25084666666666666,0,0,1.0
2304,1902,0.7853177777777773,0.7478999999999999,0,0,1.0
2217,2312,0.3144385416666665,0.8189968749999996,-4,-5,0.0
2441,2311,0.803553333333333,0.5916655555555553,0,0,1.0
1959,2174,0.8958044444444445,0.769631666666667,0,0,1.0
2316,2436,0.6088855555555557,0.8444899999999996,0,0,0.0
1720,2297,0.818858666666667,0.38169266666666674,-10,-10,0.0
2196,1880,0.7050166666666665,0.7572544444444445,0,-3,1.0
2306,1961,0.6749677777777776,0.7455644444444447,0,0,1.0
2054,1998,0.7287300000000001,0.7213944444444443,3,0,0.0
2439,2313,0.8043466666666664,0.606667777777778,-1,-1,0.5
1880,2192,0.7419422222222217,0.7433000000000002,-4,-4,0.0
2188,1882,0.8032511111111109,0.8784155555555556,7,4,1.0
2310,1980,0.7528477777777776,0.8030766666666667,0,0,1.0
2434,2318,0.9978888888888884,0.5880033333333334,0,0,1.0
