2493,2317,0.8719866666666661,0.9073299999999999,0,0,1.0
2053,2542,0.5945638297872339,0.7916148936170212,-1,-1,0.0
1949,2152,0.76031,0.6863688888888888,0,0,0.0
2144,2016,0.9977099999999999,0.8870466666666668,5,-4,1.0
1809,2248,0.7882750000000001,0.5487862499999999,0,0,0.5
1904,2206,0.9210822222222221,0.8858922222222221,0,0,1.0
2156,1908,0.8378655555555558,0.9358977777777777,0,0,1.0
2277,1811,0.5787250000000004,0.75816125,2,-1,1.0
1987,2155,0.8393577777777778,0.9976366666666665,2,2,1.0
2364,2173,0.7081708333333335,0.6870891666666666,1,0,0.0
2099,2078,0.5933055555555555,0.6644455555555557,4,-1,1.0
2092,2377,0.7532058333333335,0.7110900000000002,0,0,1.0
2066,1939,0.7390972222222223,0.586131111111111,0,0,0.0
2640,2097,0.7870289999999996,0.7702259999999999,1,0,1.0
1891,2320,0.5819433333333335,0.7574933333333334,0,0,0.0
2405,2092,0.8378466666666663,0.7429433333333333,1,0,0.0
1942,2104,0.9978888888888884,0.9783499999999999,2,-3,0.0
2099,1947,0.8904822222222222,0.9978888888888884,-1,-1,1.0
1952,2094,0.9978888888888884,0.9773244444444446,2,-3,0.0
2089,1957,0.98556,0.9978888888888884,2,2,1.0
1946,2100,0.9978888888888884,0.9006355555555559,0,0,1.0
2095,1951,0.9135455555555557,0.9978888888888884,5,5,1.0
1956,2090,0.9978888888888884,0.97523,2,-3,0.0
2085,1961,0.9875899999999999,0.9978888888888884,2,2,1.0
2143,2092,0.9976977777777776,0.8247177777777777,5,5,1.0
2099,2136,0.8721922222222223,0.9976466666666667,0,0,0.0
2114,2121,0.8232822222222222,0.99771,0,0,0.0
2108,2160,0.8601500000000001,0.8569145454545453,0,0,1.0
2781,2785,0.7008900000000001,0.5298079999999997,0,0,0.5
2153,2126,0.9391427272727271,0.9229354545454544,0,0,1.0
2246,1840,0.5778318750000001,0.788415,5,4,1.0
1675,2640,0.6645459999999997,0.7425409999999997,0,0,0.0
2785,2781,0.6911829999999998,0.7748229999999998,1,1,0.5
2410,2561,0.7445933333333333,0.8290611111111112,0,0,0.0
2333,2129,0.677570769230769,0.6143284615384617,0,0,1.0
2173,1853,0.7130644444444443,0.6331077777777777,1,1,1.0
2014,1992,0.8072566666666665,0.5475388888888888,0,0,0.0
1855,2171,0.6986811111111112,0.6739288888888888,-1,-1,0.0
2000,2006,0.40833999999999954,0.7014733333333331,0,0,0.0
2051,2408,0.9382900000000001,0.6093800000000001,0,-1,0.0
2371,2324,0.845041666666667,0.8584400000000001,0,0,0.0
