2504,1941,0.9791344444444445,0.9978888888888884,5,0,1.0
1942,2503,0.9978888888888884,0.9851566666666668,1,0,0.0
1812,2208,0.8204733333333333,0.9977388888888885,-1,-1,0.0
2204,1906,0.7316983333333335,0.5627607142857141,0,0,1.0
2729,2571,0.8398759999999997,0.8146779999999998,1,1,1.0
2755,2788,0.695023170731707,0.9969707317073164,0,0,0.5
1686,2418,0.9436699999999998,0.6352266666666668,-8,-8,0.0
2444,2293,0.7049411111111111,0.8374488888888887,-1,-1,0.0
2177,1896,0.671419333333333,0.6115466666666665,0,0,1.0
2568,2733,0.8626350000000002,0.8121229999999996,0,0,0.5
2021,2086,0.5310536363636362,0.22370272727272747,-3,-4,0.5
2301,2664,0.8998130000000001,0.7686119999999999,0,0,0.0
2051,1964,0.6525873333333332,0.6161406666666669,0,-3,0.0
2340,2809,0.6571032608695653,0.8034380434782605,1,-4,0.0
2483,1631,0.7425333333333333,0.7974955555555556,0,0,1.0
2664,1631,0.7783490000000002,0.832758,4,4,1.0
2414,2807,0.5104956521739128,0.8479021739130435,0,0,0.0
2096,2029,0.5372190909090908,0.9982727272727276,0,0,0.0
2067,1996,0.7377749999999998,0.8298536111111111,6,5,1.0
2235,2060,0.4709755555555557,0.4157644444444444,-1,-1,1.0
1951,2115,0.5118144444444445,0.7212388888888887,0,0,0.0
2019,2106,0.9982727272727276,0.2813281818181819,1,1,1.0
2806,2341,0.554757608695652,0.7014271739130434,0,0,1.0
2045,2402,0.350307777777778,0.8521333333333332,0,0,1.0
2133,2221,0.5232111111111112,0.2972011111111111,0,-9,0.0
2664,1631,0.6809519999999999,0.8528579999999999,3,3,1.0
2129,1940,0.43126111111111104,0.6937799999999995,0,0,1.0
2114,2058,0.6872145454545456,0.6113063636363639,0,0,0.0
2064,2013,0.5347555555555555,0.7845644444444444,3,-2,0.5
1944,2082,0.7113066666666668,0.8679622222222222,-2,-2,0.0
2477,2812,0.9512946808510633,0.9016265957446805,0,0,0.5
1812,2206,0.8455322222222222,0.9974488888888886,3,0,0.0
2810,2479,0.4922702127659572,0.8476074468085103,1,1,1.0
1971,2117,0.6756877777777778,0.37575000000000003,0,-1,0.0
2151,1869,0.7773188888888889,0.8126944444444443,0,0,1.0
2214,1947,0.5952055555555555,0.5035966666666668,0,0,1.0
1945,2083,0.7481770000000001,0.586222,0,0,0.0
2048,2124,0.6640472727272726,0.5576536363636364,0,0,1.0
2342,2809,0.7009891304347825,0.7072228260869561,-1,-1,0.0
2664,1576,0.7839939999999997,0.8892779999999999,3,3,1.0
1925,2103,0.8939711111111109,0.8457211111111111,3,2,1.0
2207,1929,0.42360777777777786,0.4774277777777779,0,0,1.0
2153,1948,0.6831566666666664,0.6949966666666665,4,4,1.0
2789,2732,0.8784339999999998,0.6414869999999998,0,0,0.5
2808,2343,0.5837891304347822,0.5638130434782609,0,0,1.0
2142,2057,0.6917782608695654,0.685608695652174,1,1,1.0
1952,2134,0.7992255555555553,0.784536666666667,0,0,0.0
2344,2807,0.7977967391304346,0.6470793478260867,0,0,0.0
1930,2293,0.7927744444444446,0.901651111111111,-1,-2,0.0
2722,2799,0.6936733333333331,0.4756588888888886,-1,-1,1.0
2284,1932,0.9019999999999998,0.8819477777777777,-2,-2,1.0
1934,2274,0.8813888888888891,0.82354,0,0,0.0
2806,2345,0.40834021739130416,0.6836760869565217,0,-1,1.0
2199,2050,0.9977722222222218,0.8336266666666665,2,2,1.0
2088,2020,0.6880449999999998,0.6980974999999998,0,0,0.5
2346,2805,0.704225,0.5853163043478258,-1,-1,0.0
2047,2202,0.853261111111111,0.9976166666666665,2,2,0.5
2057,2192,0.9426377777777777,0.9977666666666665,0,0,0.0
2203,2046,0.9978311111111108,0.8231844444444446,-4,-4,0.0
2804,2347,0.6385065217391303,0.7054847826086957,0,0,1.0
2720,2801,0.6349259999999998,0.6485789999999998,0,0,0.5
1949,2076,0.8115655555555553,0.8336911111111112,0,0,0.0
2123,2152,0.5752254545454544,0.5975436363636362,-1,-1,0.5
2211,2038,0.9977077777777775,0.8651844444444442,0,0,1.0
1939,2194,0.7258122222222223,0.486818888888889,0,0,1.0
2322,2122,0.926360769230769,0.5651607692307692,0,0,1.0
2348,2803,0.6523239130434781,0.6062695652173912,-2,-2,0.0
2455,2323,0.7847919444444447,0.6328108333333337,1,0,0.0
2079,1946,0.6504099999999999,0.7718655555555557,3,0,0.5
2057,1956,0.6726788888888889,0.8591622222222224,0,0,0.5
2432,2134,0.8029511111111113,0.8743877777777778,0,0,1.0
2211,2038,0.9977699999999997,0.9006944444444444,-1,-1,0.5
1985,2040,0.6382274999999997,0.6156062499999999,1,1,1.0
2802,2349,0.5641163043478259,0.613090217391304,0,0,1.0
2142,2010,0.6215756249999999,0.7357543750000002,10,10,1.0
2455,2123,0.6274827272727272,0.35552272727272727,0,0,1.0
2034,2215,0.5482422222222222,0.9974777777777777,10,1,0.5
2799,2415,0.869722222222222,0.5336633333333334,-1,-1,1.0
2144,2131,0.6668990909090909,0.6808754545454545,0,0,1.0
1729,2323,0.7402974999999999,0.7828900000000001,-1,-1,0.0
2049,2117,0.7280825000000002,0.8330375,0,0,0.0
2027,2056,0.46987727272727275,0.44846181818181846,0,0,0.0
2223,2026,0.9977266666666665,0.667452222222222,1,1,0.0
2215,2034,0.9972511111111111,0.8241777777777778,0,0,1.0
2075,2072,0.5746744444444446,0.4344977777777779,1,1,1.0
2139,2136,0.8336772727272728,0.6862263636363637,-1,-1,0.0
1933,2211,0.7351166666666663,0.7169044444444443,0,-3,1.0
1742,2322,0.85554,0.8852422222222225,-1,-1,0.0
2038,2211,0.756671111111111,0.9976333333333333,0,-1,0.0
2350,2801,0.5995902173913041,0.584103260869565,-1,-1,0.0
2207,2042,0.9976644444444442,0.7961477777777779,2,2,1.0
2110,2059,0.9608112500000001,0.87161375,0,-3,1.0
2144,2131,0.6484190909090907,0.6834409090909092,-2,-2,0.0
1679,2414,0.8117377777777778,0.5764033333333333,1,-2,0.0
2050,1984,0.7628244444444446,0.8202611111111112,0,0,1.0
2800,2351,0.5704445652173912,0.8210739130434782,1,1,1.0
2113,1951,0.9254974999999999,0.7192312500000001,0,0,0.5
2139,2136,0.6674590909090911,0.7969263636363636,-1,-1,0.0
1367,2664,0.4414860000000001,0.8328069999999999,-3,-3,0.0
2202,2047,0.9975588888888887,0.2726077777777779,1,1,1.0
2352,2799,0.8377945652173913,0.600128260869565,0,0,0.0
