1971,2035,0.34629777777777776,0.28764111111111096,0.0
2149,2034,0.7185167315175097,0.6228648437499998,0.0
2531,1716,0.6657177777777779,0.6837833333333333,1.0
2626,2029,0.970585798816568,0.9972619047619041,1.0
2030,2625,0.9949484536082462,0.9510494845360823,0.0
2624,2031,0.9749904761904762,0.9973652694610773,1.0
2032,2623,0.9956756756756747,0.9584735135135135,0.0
1720,2631,0.7890248704663212,0.8835326424870464,0.0
2622,2033,0.9809723270440253,0.9983544303797465,1.0
2034,2621,0.9944278606965161,0.8867094527363183,0.0
2856,2533,0.12019111111111086,0.42386666666666595,1.0
2047,1995,0.07188043478260858,0.10025362318840578,0.0
2059,2415,0.042809999999999945,0.26158000000000037,0.0
1840,2189,0.2897155555555558,0.5713844444444447,1.0
2338,1724,0.5778854460093894,0.5020169811320756,1.0
2856,1445,0.7570346534653466,0.5542905472636817,1.0
2062,2420,0.3121177777777778,0.5219311111111111,0.0
2219,1887,0.2630444444444443,0.7618988888888888,0.5
1981,2057,0.056559793814432976,0.16698020833333302,1.0
2620,2025,0.9589597633136098,0.9972619047619041,1.0
2026,2619,0.9947959183673457,0.9401683673469385,0.0
2618,2027,0.9741619047619047,0.9973652694610773,1.0
2028,2617,0.9951832460732973,0.951104712041885,0.0
2616,2029,0.9687635220125783,0.9983544303797465,1.0
2030,2615,0.9956756756756747,0.9421372972972972,0.0
2224,1897,0.29730000000000006,0.6677877777777778,1.0
2415,1716,0.47154555555555533,0.7502688888888885,1.0
2533,1503,0.8480888888888888,0.7628277777777778,1.0
2098,2019,0.9344755555555557,0.9977777777777773,0.0
2026,2091,0.9949999999999989,0.8986711111111108,0.0
2084,2033,0.8751888888888887,0.9927777777777761,1.0
2023,2094,0.9965555555555548,0.933297777777778,1.0
2104,2013,0.8602588888888887,0.9979999999999996,0.0
1720,2856,0.9493862433862431,0.9247227513227514,0.0
2019,2098,0.9929999999999984,0.8131544444444445,0.0
2631,1542,0.9019315217391304,0.9794360655737705,1.0
2552,2699,0.5384368932038835,0.9103902439024386,0.5
2856,1380,0.7157275510204082,0.6968379487179487,1.0
2176,1861,0.9967599999999993,0.8381733333333332,1.0
1915,2317,0.2297355555555563,0.10391777777777772,0.0
1863,2174,0.8067611111111113,0.9971288888888884,0.0
2172,1865,0.9901111111111095,0.339158888888889,1.0
1442,2631,0.3144766990291262,0.6509824390243902,0.0
1916,2337,0.45671555555555565,0.19444888888888945,0.0
2300,1852,0.42536802030456855,0.8166602620087338,1.0
1191,2856,0.8332111675126904,0.7801187817258883,0.0
2856,2062,0.6075990049751242,0.6731280000000004,1.0
2108,2005,0.7478544444444442,0.9947777777777765,0.0
2065,2413,0.347647777777778,0.42230999999999996,0.0
1943,2335,0.7629699999999999,0.693963333333333,0.0
2011,2102,0.9933333333333318,0.8710411111111112,0.0
2096,2017,0.868418888888889,0.9954444444444434,1.0
2023,2090,0.9959999999999991,0.8772711111111111,0.0
2083,2030,0.6618255555555557,0.9955555555555545,1.0
2037,2076,0.9946666666666655,0.8754866666666664,0.0
1455,2631,0.7349125628140704,0.7488241206030151,0.0
2069,2044,0.8035155555555549,0.9929999999999984,1.0
2856,1598,0.8832527918781724,0.5761826530612248,1.0
2235,2056,0.08484444444444444,0.14728999999999998,0.0
2078,2035,0.9134500000000001,0.9965555555555548,0.0
2042,2071,0.9952222222222211,0.8864700000000002,0.0
1754,2413,0.35066999999999987,0.5927944444444443,0.0
2080,2033,0.9453100000000001,0.997555555555555,0.0
2023,2090,0.9978888888888884,0.9299577777777778,1.0
2079,2063,0.8163233333333334,0.6966333333333333,1.0
2532,2067,0.6724399999999995,0.4128800000000002,1.0
1919,2113,0.6850011799410025,0.8430666666666671,0.0
2053,2149,0.3517410071942446,0.35202743682310483,1.0
2077,2166,0.6104977777777778,0.9963988888888883,0.0
2160,2088,0.9959522222222216,0.46153555555555575,1.0
2412,1700,0.6904177777777778,0.8453355555555555,1.0
1720,2316,0.8477522222222224,0.775201111111111,0.0
1612,2856,0.5185025125628139,0.7802090452261305,0.0
2631,1754,0.7968799999999997,0.8489447236180903,1.0
2315,1768,0.35624555555555554,0.0011000000000000476,1.0
2088,2044,0.619122222222222,0.3564055555555554,0.0
1380,2631,0.8984431578947368,0.7027084210526314,0.0
2200,2485,1.0,1.0,0.0
2856,1575,0.760680808080808,0.8615707070707072,1.0
2051,2081,0.5422577777777778,0.6028499999999997,0.0
2412,1770,0.5162544444444443,0.6603911111111114,1.0
2025,2041,0.03898944444444444,0.00030027777777769376,1.0
2034,2171,0.7306877777777778,0.994784444444444,1.0
2072,2116,0.24950444444444453,0.001721111111111078,1.0
2631,1380,0.8898589473684207,0.8718526315789473,1.0
2166,2039,0.9931133333333322,0.6157544444444444,1.0
2044,2161,0.3488577777777777,0.9948755555555551,0.0
2856,1769,0.80343,0.6766422110552766,1.0
1442,2631,0.07822980769230752,0.45684057971014475,0.0
2172,2033,0.9934499999999993,0.2924388888888888,0.0
2532,1699,0.43537999999999993,0.6778455555555555,1.0
2022,2183,0.8655777777777778,0.997055555555555,1.0
2178,2027,0.9985877777777779,0.9678111111111112,1.0
2032,2173,0.898608888888889,0.9974244444444441,0.0
2176,2029,0.9924899999999991,0.16786333333333334,0.5
1781,2856,0.9164468749999999,0.8737156249999998,0.0
2069,2120,0.7485622222222221,0.7756177777777781,0.0
2108,2076,0.7972544444444446,0.8494577777777774,1.0
2034,2171,0.19901666666666698,0.9935555555555546,0.0
2070,1967,0.7366499999999996,0.6331422222222218,1.0
2182,2023,0.9940311111111104,0.419911111111111,0.0
2195,2075,0.7737644444444444,0.765702222222222,1.0
2028,2177,0.028335555555555357,0.9904066666666658,0.0
1890,2193,0.7792822222222221,0.7895588888888886,0.0
1891,2532,0.8689255555555557,0.8534677777777776,0.0
2218,1809,0.4838655555555555,0.5137666666666665,1.0
2249,1863,0.670846666666667,0.3507888888888888,0.0
2081,2187,0.9482911111111111,0.8978222222222222,0.0
1883,2218,0.7048022222222223,0.6752944444444443,0.0
2042,2090,0.6490077777777777,0.8007544444444447,1.0
2216,1885,0.5668366666666665,0.5253633333333332,1.0
2411,1997,0.35923555555555575,0.008163333333333328,1.0
1887,2214,0.6590233333333332,0.5000388888888889,0.0
2312,1999,0.28186333333333297,0.06905777777777795,1.0
2228,1873,0.3147688888888889,0.47104444444444477,0.0
2631,1598,0.903738947368421,0.8689788359788359,1.0
1875,2226,0.9448566666666666,0.9186455555555555,0.0
2224,1877,0.7482488888888889,0.8181122222222221,1.0
2002,2310,0.7537466666666666,0.9551288888888889,0.0
1879,2222,0.8052655555555553,0.8136911111111113,0.0
2236,1865,0.4347933333333331,0.591424444444444,0.0
2812,2849,0.08408949416342403,0.10615175097276255,0.0
2232,1869,0.9761244444444442,0.9877588888888889,1.0
2549,2702,0.4258542222222221,0.49335803571428555,0.5
2034,1976,0.2225972222222222,0.24558,0.0
2846,2552,0.29504000000000086,0.26221083333333334,1.0
2048,2050,0.6600511111111113,0.7586611111111111,1.0
1720,2410,0.7185811111111111,0.583958888888889,0.0
2631,1598,0.6299971428571426,0.5562478468899522,1.0
2705,2549,0.34257885462555043,0.29043805309734505,0.5
2028,2100,0.9935555555555541,0.8282788888888886,1.0
2093,2035,0.866007777777778,0.9961111111111103,1.0
2546,2708,0.5936075829383884,0.8341028571428567,0.5
2079,2049,0.7934966666666668,0.9946666666666655,1.0
2809,2549,0.19334955752212368,0.20345929203539817,1.0
2050,2022,0.6172325000000003,0.5570955555555551,0.0
2072,2249,0.9664225000000001,0.9660374999999998,0.0
2283,2030,0.9915029166666668,0.9923745833333332,1.0
2056,2281,0.9861654166666664,0.9859995833333335,0.0
2328,2104,0.9617879166666665,0.9615420833333329,0.5
2348,2123,0.9545837499999998,0.9554047222222223,1.0
2363,2138,0.9620637500000001,0.9612666666666666,0.5
2234,2402,0.9842755555555555,0.9843201388888886,1.0
2406,2244,0.9762390277777776,0.9766786111111111,1.0
2245,2406,0.9706883333333336,0.9715336111111109,0.0
2406,2274,0.947571388888889,0.9488001388888886,1.0
2494,2274,0.9756402777777776,0.9776930555555553,1.0
2669,2291,0.9890336111111112,0.9903118055555554,1.0
1779,2418,0.9805924999999996,0.9818422222222218,0.0
2306,2426,0.9828213888888888,0.9840655555555549,0.0
2434,2315,0.9601298611111108,0.9619679166666665,0.5
2478,2303,0.9717931944444443,0.9719616666666664,0.5
2336,2481,0.9868915277777779,0.986338611111111,0.0
2488,2354,0.9836627777777777,0.9834658333333334,1.0
2544,2397,0.9116319444444438,0.9112234722222226,0.5
2423,2590,0.979788333333333,0.979540972222222,0.5
2477,2670,0.9459330555555551,0.9452284722222223,0.0
2687,2492,0.978507361111111,0.9782094444444444,1.0
2506,2706,0.9493169444444445,0.9502240277777775,0.0
2552,2805,0.2594037037037035,0.5018232558139534,0.0
1887,2385,0.9741912499999997,0.9741411111111112,0.0
2302,2417,0.9653858333333326,0.965133055555555,0.0
2323,1843,0.9806404166666662,0.9806734722222223,1.0
2205,2552,0.9661297222222217,0.9664148611111111,0.0
2643,2432,0.9840312499999998,0.9851502777777779,1.0
2623,2712,0.983406388888889,0.9841402777777781,0.5
2300,2195,0.974145694444444,0.9757394444444443,1.0
2342,2426,0.969429305555555,0.9713675,1.0
2157,2056,0.9780472222222223,0.978110972222222,1.0
2171,2379,0.9744420833333334,0.9739069444444443,0.0
2603,2472,0.9708708333333331,0.9706799999999999,0.5
2540,2654,0.9750759722222224,0.9744006944444442,0.5
2261,2120,0.9805484722222224,0.9802987499999998,0.0
2317,2627,0.9650452777777779,0.9645755555555554,0.0
2521,2410,0.9584905555555557,0.9608026388888887,1.0
2082,2487,0.9799155555555554,0.9809241666666668,0.0
2603,2130,0.9789093055555556,0.9798975000000001,0.5
2542,2624,0.9846879166666668,0.9853425000000001,0.5
2749,2627,0.9781304166666667,0.9798970833333333,0.5
2554,2047,0.9735170833333335,0.9733494444444446,1.0
2478,2330,0.9413244444444444,0.9437118055555553,1.0
2461,2337,0.9730286111111107,0.9743575000000001,0.5
2411,1719,0.9768148611111109,0.9779216666666665,1.0
2097,2655,0.9799356944444444,0.9806106944444445,0.0
2684,2020,0.9740238888888887,0.9756687500000001,1.0
2280,2212,0.9711866666666666,0.9718468055555556,1.0
2626,2261,0.9549861111111108,0.9547629166666665,1.0
2407,2330,0.9611194444444446,0.9602456944444441,0.5
2390,2406,0.9549856944444446,0.9542708333333332,0.0
2487,2515,0.9718194444444445,0.9718458333333333,0.5
2667,2481,0.9647106944444445,0.9644276388888886,1.0
2616,2708,0.9740994444444446,0.9743602777777776,0.5
2332,1864,0.9669872222222219,0.9683461111111114,1.0
2117,2126,0.9333274999999994,0.9358633333333342,0.5
2233,2227,0.9642113888888887,0.9653536111111114,1.0
2355,2345,0.9684943055555553,0.9690320833333332,0.0
2167,2127,0.9541386111111105,0.9560140277777776,0.5
2330,2124,0.9503919444444437,0.9525868055555553,0.5
2378,2509,0.96570375,0.9666443055555557,0.5
2576,2551,0.9656720833333332,0.965700972222222,0.5
2741,2526,0.9684905555555554,0.9684530555555557,0.5
2753,2842,0.9837879166666668,0.9837036111111114,0.5
2779,2801,0.9791443055555556,0.9791716666666672,0.5
2401,2218,0.9800425,0.9803806944444444,1.0
2037,2243,0.11687888888888875,0.12005555555555537,1.0
1947,2100,0.1993133333333336,0.7410444444444445,0.0
2531,2003,0.36053222222222187,0.04637666666666678,1.0
2004,2530,0.6746544444444447,0.7562677777777773,0.0
2237,1946,0.37420493827160484,0.6152296296296299,1.0
1942,2214,0.46033999999999997,0.6975155555555551,0.0
2088,2032,0.7728455555555552,0.9946666666666655,0.0
2039,2081,0.9942222222222209,0.796683333333333,0.0
2074,2046,0.5538488888888888,0.9939999999999987,1.0
1996,2095,0.4459022222222223,0.32646222222222226,0.0
2054,2066,0.99511111111111,0.8248488888888889,0.0
2801,2555,0.3959888888888884,0.24840085470085463,1.0
2631,1424,0.8523249999999999,0.8331026178010474,1.0
2558,2797,0.1005350746268657,0.3267730337078653,0.0
2173,1979,0.9925477777777764,0.006029999999999751,1.0
1743,2309,0.827681111111111,0.7649133333333332,0.0
2068,1964,0.9953922222222216,0.6143022222222223,0.0
1970,2062,0.7926366666666663,0.9969877777777771,0.0
2307,2007,0.5668933333333332,0.6519300000000001,1.0
2143,2045,0.41250533807829176,0.1415821428571431,1.0
1857,2247,0.2048222222222224,0.46508555555555553,0.0
2073,1959,0.9939744444444432,0.5242477777777781,0.0
2019,1982,0.2919299999999999,0.061316666666666575,1.0
2334,1753,0.27408777777777815,0.6535677777777781,1.0
2027,2168,0.13315277777777723,0.7350613888888884,0.0
1948,2084,0.47385666666666687,0.9935477777777766,1.0
2010,2304,0.768268888888889,0.5924433333333333,0.0
2095,1937,0.9966322222222215,0.7094888888888887,0.0
1983,2194,0.782553048780488,0.5404561728395062,0.0
1933,2099,0.5493111111111111,0.9962033333333328,0.5
2301,2013,0.7015177777777778,0.6465100000000001,1.0
1989,2011,0.2389777777777778,0.4743477777777777,0.0
2094,1938,0.9943888888888877,0.5686811111111113,1.0
1943,2089,0.7564077777777776,0.9949177777777769,0.0
2084,1948,0.9964555555555552,0.7819866666666663,1.0
1953,2079,0.4400177777777778,0.9935099999999986,0.0
2333,1761,0.8697644444444442,0.9135422222222225,1.0
2016,2298,0.060643333333333674,0.33157777777777775,0.0
1762,2332,0.8102411111111112,0.7171577777777776,0.0
2418,1720,0.883241111111111,0.9872,1.0
2074,1958,0.9944288888888879,0.500607777777778,1.0
2331,1748,0.6298186915887847,0.574942723004695,1.0
1947,2085,0.7714066666666664,0.9970411111111108,1.0
2080,1952,0.9945444444444433,0.6396055555555555,1.0
1957,2075,0.3780233333333336,0.9959011111111106,0.0
2117,2060,0.8608733333333333,0.9959999999999991,1.0
2533,2793,0.34678655462184826,0.46098067226890793,0.0
2295,2019,0.10029666666666652,0.0012811111111111,1.0
2051,2137,0.2622694736842105,0.052967719298245605,0.0
2078,1954,0.9916155555555541,0.5273711111111113,0.5
1960,2072,0.42263999999999935,0.9936844444444434,0.0
2066,1966,0.9960077777777772,0.6747833333333332,1.0
2789,2536,0.3964144144144144,0.6145809954751129,1.0
1972,2060,0.3540988888888889,0.9937222222222211,0.0
1994,2096,0.032721111111111104,0.0016477777777779126,0.5
1657,2426,0.9665183333333336,0.8992924999999998,0.0
2054,1978,0.9976977777777776,0.8070766666666667,1.0
2016,2049,0.052190534979423824,0.12450164609053493,0.5
1756,2294,0.7776555555555553,0.6976522222222221,0.0
1985,2047,0.002072222222221941,0.9929933333333325,0.0
2075,2043,0.9437855555555558,0.9977777777777773,0.0
2051,2067,0.9945555555555543,0.8833944444444445,0.0
2059,2059,0.9471833333333334,0.9964444444444437,1.0
2051,2067,0.9965555555555548,0.8854922222222225,1.0
2026,2051,0.09532222222222196,0.33837944444444495,0.5
2040,1992,0.997425555555555,0.7706555555555558,1.0
1983,2049,0.6585722222222222,0.9966911111111106,1.0
2131,2057,0.07907735191637638,0.42205734265734274,1.0
2293,1763,0.8131677777777776,0.8450611111111112,1.0
2051,1981,0.992634444444443,0.5606700000000001,0.5
1770,2292,0.5428211111111109,0.4680144444444443,0.0
1988,2044,0.5277655555555554,0.9949766666666657,0.0
2076,2050,0.8238266666666666,0.9964444444444437,0.0
2091,1914,0.4713911111111115,0.11805777777777758,1.0
2058,2068,0.9942222222222209,0.8446288888888892,0.0
1732,2330,0.7922100000000002,0.5297333333333335,0.0
2077,2049,0.9121122222222224,0.9974444444444439,0.0
2054,1978,0.9952477777777768,0.5419600000000001,0.0
2040,2086,0.9971111111111105,0.9730700000000003,1.0
2095,2031,0.5865655555555557,0.9937777777777763,0.0
2291,1778,0.8634411111111111,0.7919644444444444,1.0
1968,2064,0.5332011111111113,0.9941944444444433,1.0
1989,2191,0.09028553459119497,0.6188132075471697,0.5
2058,1974,0.9951866666666657,0.5571955555555558,1.0
2109,1941,0.15641777777777785,0.4817544444444446,1.0
1787,2290,0.8733366666666665,0.7502755555555555,0.0
1980,2052,0.11970888888888868,0.9938155555555543,0.0
2090,2535,0.0031544444444444684,0.6523066666666661,0.0
2443,2133,0.21596159420289845,0.24310254545454543,1.0
2289,1797,0.700788888888889,0.7336511111111113,1.0
1808,2288,0.6578366666666666,0.7527877777777775,0.0
2062,1970,0.9937466666666653,0.5668911111111109,0.0
1959,2072,0.6188122222222224,0.9967466666666663,1.0
2236,2069,0.0506344444444446,0.9937833333333321,0.5
2016,2187,0.5039233333333332,0.6686088888888887,0.0
2634,2401,0.1511977777777779,0.26734222222222176,0.5
2052,2025,0.14802361111111118,0.005895277777777521,0.5
2202,2070,0.8631239130434784,0.890673188405797,0.0
2846,1398,0.7794926108374384,0.7740683168316831,1.0
2025,2227,0.9961111111111103,0.45639888888888874,0.0
2059,2285,0.6138177777777777,0.4025577777777779,0.0
1720,2650,0.2760388888888885,0.06090666666666655,1.0
1906,2095,0.8955920398009951,0.9266786069651742,1.0
1987,2195,0.6314166666666668,0.7806822222222223,0.0
2281,2063,0.2079555555555553,0.4924244444444444,1.0
2048,1963,0.5978666666666661,0.6331611111111108,1.0
2048,1980,0.9952222222222211,0.9194822222222219,0.0
1987,2041,0.6749144444444444,0.9952222222222211,0.0
2055,2127,0.19357537313432877,0.10050970149253712,0.0
2120,2440,0.3255299999999998,0.3535511111111109,0.0
2051,1977,0.9949999999999989,0.9205344444444443,0.0
1964,2208,0.22052555555555545,0.33951,1.0
1984,2044,0.5845844444444442,0.9945555555555543,0.0
2054,1974,0.9944444444444431,0.8575622222222224,0.0
1981,2047,0.7556822222222221,0.9971111111111105,0.0
2057,1971,0.9944444444444431,0.8083744444444444,0.0
2221,1951,0.4129344444444446,0.5020233333333329,0.0
2234,1990,0.14291777777777784,0.3616000000000001,0.0
2033,2044,0.567915,0.6542058333333332,0.0
2120,2062,0.6700930232558139,0.7638031007751939,1.0
2074,2408,0.4519433333333332,0.5797211111111112,0.0
1976,2239,0.5274422764227642,0.9036186991869919,0.5
1815,2243,0.7723833333333331,0.4434644444444446,0.0
2181,2240,0.7557988888888892,0.7184511111111108,0.5
2488,2844,0.768481407035176,0.6422868686868685,0.0
2842,2492,0.9995675675675675,0.9859728260869565,1.0
2496,2840,0.987556043956044,0.9998901098901098,0.0
2649,2075,0.7505901960784312,0.48567290640394095,1.0
1956,2085,0.6802233333333336,0.7021244444444442,0.0
2080,1961,0.8832933333333336,0.8842288888888892,1.0
1967,2074,0.5611255555555553,0.6752044444444445,0.0
2843,2705,0.3922958333333346,0.3630955555555566,0.5
2066,2051,0.9591622222222222,0.9252966666666665,1.0
2106,2072,0.7154844444444446,0.9958888888888879,1.0
2080,2094,0.9979999999999996,0.9681033333333332,0.0
2088,2088,0.9108966666666669,0.9958888888888879,1.0
2107,2405,0.4924255555555553,0.46730999999999984,0.0
2379,1955,0.2637022222222223,0.4303177777777776,1.0
2093,2074,0.1404588888888889,0.7669255555555559,1.0
2418,1815,0.8518433333333332,0.8947244444444445,1.0
2213,1817,0.7765488888888886,0.9405933333333333,1.0
2065,2110,0.6631555555555554,0.18685666666666656,1.0
2094,2097,0.8786844444444448,0.9958888888888879,1.0
2534,1714,0.7749755555555554,0.7760944444444443,1.0
1586,2649,0.8146957894736843,0.8762294736842106,0.0
2066,2031,0.2420622222222224,0.0003166666666667545,0.5
1720,2533,0.6094988888888887,0.6804355555555558,0.0
2843,1502,0.9000227979274613,0.8906687499999997,1.0
1502,2843,0.4567775609756098,0.5486702439024388,0.0
2184,2843,0.9399319796954314,0.8438842639593908,0.0
2843,1586,0.9726086021505376,0.9515232432432431,1.0
2071,2066,0.002301111111111153,0.534527777777778,0.0
2055,2048,0.27192444444444447,0.42174999999999957,1.0
2013,2067,0.40199000000000024,0.8034822222222221,1.0
1871,2329,0.43848444444444445,0.6777211111111111,0.0
2068,2009,0.7315222222222221,0.5512888888888888,0.5
2201,2033,0.16164000000000003,0.1161758333333333,1.0
2328,1872,0.8825900000000003,0.8184366666666667,1.0
1957,2091,1.0,1.0,0.0
2036,2041,0.7733508333333333,0.5637888888888889,1.0
2060,1992,0.17797777777777768,0.008254444444444512,1.0
2843,1653,0.6951198156682022,0.37106666666666654,1.0
2049,2028,0.6966749999999998,0.8233677777777778,0.0
2167,2066,0.04179555555555563,0.42854000000000025,1.0
2036,2041,0.35683750000000003,0.18599027777777777,0.0
1836,2164,0.02248742138364791,0.5406708595387841,0.0
2649,1730,0.6413224880382772,0.44719038461538474,1.0
2201,1974,0.9953999999999996,0.16681444444444443,0.0
2242,2411,0.8318522222222221,0.9629,0.0
2239,1821,0.6678344444444441,0.3492966666666665,1.0
1822,2238,0.8962455555555556,0.9009755555555555,0.0
1444,2843,0.5659084210526314,0.9640550264550263,0.0
2091,2095,0.9921111111111093,0.7579600000000001,0.5
1720,2425,0.8441124999999998,0.3805850000000002,0.0
2082,2104,0.9949999999999989,0.8301144444444445,1.0
1692,2405,0.9970122222222223,0.9396177777777778,0.0
2096,2090,0.9191666666666666,0.9947777777777765,1.0
2405,1693,0.6376244444444445,0.7803877777777776,1.0
2081,2105,0.9953333333333323,0.9020600000000001,1.0
2114,2072,0.9143822222222221,0.9971111111111105,0.0
2063,2123,0.9957777777777768,0.8902522222222222,1.0
2133,2053,0.9580444444444446,0.9974444444444439,0.0
2059,2127,0.9957777777777768,0.8966033333333332,0.0
2137,2049,0.8620811111111107,0.9937777777777763,0.0
2039,2147,0.9932222222222207,0.8310811111111112,1.0
2405,1694,0.5588533333333335,0.7027755555555556,1.0
2158,2028,0.9015488888888887,0.9972222222222216,0.0
2843,1688,0.5218938967136149,0.36323584905660383,1.0
2015,2169,0.99511111111111,0.8369166666666664,1.0
2181,2003,0.5824322222222224,0.99511111111111,0.0
1695,2405,0.6685355555555552,0.6056233333333333,0.0
1792,2533,0.9928177777777777,0.9997777777777778,0.0
2533,1792,0.6390266666666662,0.8086077777777778,1.0
1645,2404,0.988731111111111,1.0,0.0
1953,2147,0.9557152777777782,0.9565625000000002,0.5
1997,2174,0.9894094444444443,0.9893556944444446,0.0
2146,1887,0.9934218055555554,0.9939106944444445,0.5
2302,2555,0.9795604166666669,0.9787129166666668,0.0
2497,2277,0.9801136111111114,0.9796100000000004,1.0
2453,2347,0.9744243055555554,0.9735945833333337,0.5
2515,2293,0.978724027777778,0.9782744444444447,1.0
