2526,2779,0.032003055555555535,0.29760736111111113,1,0,0.0
2741,2753,0.5601525,0.38096027777777774,4,-1,0.5
2801,2842,0.07113680555555539,0.06569347222222247,1,1,1.0
2811,2804,0.053691818181818056,0.5845372727272727,-1,-1,0.0
2030,2625,0.9957608695652165,0.9590641304347824,-1,-1,0.0
2032,2623,0.9957608695652165,0.9590413043478261,-2,-2,0.0
2034,2621,0.9957608695652165,0.9438565217391304,-2,-2,0.0
2856,2533,0.32636555555555524,0.6701699999999994,0,-1,1.0
2047,1995,0.2667689999999998,0.18530699999999997,0,-1,0.0
2059,2415,0.22335444444444438,0.34594000000000036,-4,-4,0.0
2219,1887,0.3165788888888888,0.7694344444444444,6,6,0.5
2026,2619,0.9957608695652165,0.9470478260869565,-2,-7,0.0
2028,2617,0.9957608695652165,0.9554728260869567,-3,-3,0.0
2030,2615,0.9957608695652165,0.9429565217391304,-2,-2,0.0
2224,1897,0.3592255555555556,0.7144166666666666,1,1,1.0
2026,2091,0.9956666666666657,0.9112299999999995,0,0,0.0
2084,2033,0.9310622222222221,0.9956666666666657,1,1,1.0
2019,2098,0.9956666666666657,0.8782333333333335,-1,-1,0.0
1915,2317,0.6492800000000006,0.25784333333333326,-1,-1,0.0
2172,1865,0.9953677777777771,0.7069922222222225,2,2,1.0
1916,2337,0.6189033333333335,0.5947444444444451,-1,-1,0.0
2108,2005,0.7740088888888885,0.9956666666666657,-3,-3,0.0
2011,2102,0.9956666666666657,0.9225166666666665,-1,-1,0.0
2096,2017,0.8756211111111113,0.9956666666666657,4,4,1.0
2083,2030,0.6637000000000002,0.9956666666666657,3,-2,1.0
2037,2076,0.9956666666666657,0.8885366666666663,-1,-2,0.0
2069,2044,0.8484599999999995,0.9956666666666657,1,1,1.0
2235,2056,0.39177555555555554,0.6255088888888889,0,0,0.0
2042,2071,0.9956666666666657,0.8921911111111114,-2,-3,0.0
2315,1768,0.37443111111111105,0.0049244444444444925,0,0,1.0
2025,2041,0.3260569444444444,0.2831377777777777,3,-6,1.0
2034,2171,0.7584766666666666,0.9951699999999996,-2,-2,1.0
2072,2116,0.5097933333333334,0.3585844444444444,3,3,1.0
2166,2039,0.9953811111111104,0.804698888888889,6,6,1.0
2044,2161,0.3561577777777777,0.9951888888888885,-5,-5,0.0
2172,2033,0.995234444444444,0.39094,1,0,0.0
2131,2062,0.4963077777777778,0.5074222222222217,-2,-2,0.0
2176,2029,0.9953644444444439,0.5313,-1,-1,0.5
2034,2171,0.5869622222222226,0.9955022222222216,-1,-1,0.0
2070,1967,0.7445788888888885,0.6366022222222218,1,1,1.0
2182,2023,0.9953711111111107,0.48014555555555555,-2,-2,0.0
2028,2177,0.1996988888888887,0.9954422222222215,-6,-6,0.0
2411,1997,0.41732666666666685,0.02215222222222222,4,1,1.0
2312,1999,0.4853455555555552,0.4827011111111113,1,1,1.0
2228,1873,0.5270633333333333,0.7148677777777779,0,0,0.0
2236,1865,0.7590611111111111,0.7223877777777775,-1,-1,0.0
2812,2849,0.4195945454545454,0.15959181818181803,0,0,0.0
2549,2702,0.5085936363636362,0.49411363636363625,0,-3,0.5
2034,1976,0.2832444444444444,0.4628988888888889,0,0,0.0
2846,2552,0.4238325000000009,0.4486708333333334,2,1,1.0
2705,2549,0.47560909090909065,0.35169636363636353,0,0,0.5
2028,2100,0.9956666666666657,0.8979177777777776,0,0,1.0
2042,2086,0.9956666666666657,0.8613166666666665,0,0,0.0
2079,2049,0.8345755555555557,0.9956666666666657,-2,-2,1.0
2809,2549,0.22022272727272707,0.3043036363636363,0,-1,1.0
2072,2249,0.9722290277777778,0.9719033333333331,-2,-2,0.0
2328,2104,0.974974722222222,0.973360972222222,3,3,0.5
2348,2123,0.9750101388888887,0.9745741666666669,2,-3,1.0
2363,2138,0.9751312500000001,0.9744531944444444,0,0,0.5
2245,2406,0.9744298611111113,0.9751543055555554,0,0,0.0
2406,2274,0.9744286111111113,0.9751555555555551,1,-4,1.0
2434,2315,0.9744369444444442,0.9751455555555554,0,0,0.5
2478,2303,0.9753206944444444,0.9743449999999998,0,0,0.5
2544,2397,0.9753201388888885,0.9743447222222221,0,0,0.5
2477,2670,0.9753238888888885,0.9743405555555554,-1,-1,0.0
2506,2706,0.9715594444444444,0.9729352777777776,0,0,0.0
1887,2385,0.9795131944444442,0.9798506944444448,0,0,0.0
2302,2417,0.9795115277777775,0.979852222222222,0,0,0.0
2205,2552,0.9781855555555555,0.9784986111111114,-2,-2,0.0
2300,2195,0.9778693055555553,0.9793079166666666,5,2,1.0
2342,2426,0.9778698611111108,0.9793073611111114,1,1,1.0
2171,2379,0.97654875,0.9761031944444443,-2,-3,0.0
2603,2472,0.9765494444444445,0.9761022222222221,1,-4,0.5
2540,2654,0.9765488888888891,0.9761026388888887,-1,-2,0.5
2317,2627,0.9765498611111112,0.9761013888888888,-1,-1,0.0
2521,2410,0.973247638888889,0.9745776388888888,1,1,1.0
2554,2047,0.9743000000000002,0.9740193055555557,3,3,1.0
2478,2330,0.9713311111111114,0.9724731944444447,0,0,1.0
2626,2261,0.969478888888889,0.9695691666666667,2,2,1.0
2407,2330,0.9694779166666669,0.9695699999999998,1,1,0.5
2390,2406,0.9694784722222225,0.9695691666666667,-2,-2,0.0
2667,2481,0.9694786111111111,0.9695684722222221,1,1,1.0
2117,2126,0.9669869444444441,0.9677134722222225,0,0,0.5
2233,2227,0.9669855555555554,0.9677148611111113,1,1,1.0
2167,2127,0.9669844444444442,0.9677151388888887,-1,-1,0.5
2330,2124,0.966984583333333,0.9677149999999999,0,-3,0.5
2378,2509,0.9669847222222222,0.9677147222222222,-1,-1,0.5
2741,2526,0.9815229166666666,0.9812383333333337,0,-1,0.5
2779,2801,0.9815247222222223,0.9812362500000005,-1,-1,0.5
1947,2100,0.27764555555555587,0.7638055555555556,-6,-6,0.0
2088,2032,0.7934644444444441,0.9956666666666657,0,-3,0.0
2039,2081,0.9956666666666657,0.8119466666666663,-1,-1,0.0
2074,2046,0.6026144444444446,0.9956666666666657,3,3,1.0
1996,2095,0.6447733333333336,0.5429744444444444,-1,-1,0.0
2054,2066,0.9956666666666657,0.8314877777777778,-4,-5,0.0
2801,2555,0.5504163636363631,0.30639363636363626,1,1,1.0
2558,2797,0.4165472727272727,0.5759627272727275,-1,-1,0.0
2173,1979,0.9955955555555548,0.21078999999999976,1,1,1.0
2068,1964,0.9955799999999992,0.6227911111111112,-1,-2,0.0
2143,2045,0.4301021428571428,0.1415821428571431,5,5,1.0
2073,1959,0.9955299999999991,0.5906300000000002,0,0,0.0
2334,1753,0.30766888888888927,0.6986333333333334,3,3,1.0
2027,2168,0.3144972222222217,0.8084938888888887,-2,-2,0.0
1948,2084,0.5857055555555558,0.995547777777777,2,1,1.0
2094,1938,0.9956111111111102,0.6535944444444445,7,6,1.0
1943,2089,0.7690377777777775,0.9955888888888881,-2,-2,0.0
1953,2079,0.5982422222222222,0.9955144444444435,-2,-2,0.0
2016,2298,0.11327888888888923,0.3362899999999999,-2,-2,0.0
2074,1958,0.9953999999999992,0.5558055555555558,9,0,1.0
2080,1952,0.9956266666666658,0.7184188888888887,0,0,1.0
2533,2793,0.4847909090909089,0.5905445454545456,1,1,0.0
2295,2019,0.35664444444444426,0.1640122222222222,0,0,1.0
2051,2137,0.3015278571428571,0.07078142857142855,-1,-1,0.0
2078,1954,0.9955833333333326,0.7573966666666667,1,1,0.5
1960,2072,0.5858888888888883,0.9955644444444436,-3,-3,0.0
2789,2536,0.4078390909090909,0.6261036363636361,-1,-1,1.0
1972,2060,0.57931,0.9956122222222216,3,3,0.0
1994,2096,0.3372588888888889,0.29699333333333344,4,4,0.5
2016,2049,0.04922090909090903,0.13643818181818182,3,3,0.5
1985,2047,0.4817955555555552,0.9955266666666662,-1,-1,0.0
2051,2067,0.9956666666666657,0.9016355555555556,-1,-1,0.0
2026,2051,0.30989166666666634,0.7210394444444448,0,-3,0.5
2131,2057,0.08348857142857151,0.42302142857142866,3,-6,1.0
2051,1981,0.9955999999999992,0.7576466666666666,0,0,0.5
1988,2044,0.5834077777777776,0.9954211111111102,-9,-9,0.0
2058,2068,0.9956666666666657,0.8624822222222225,-1,-1,0.0
2054,1978,0.9955811111111103,0.5672266666666668,0,0,0.0
2095,2031,0.6602100000000001,0.9956666666666657,2,2,0.0
1968,2064,0.6309355555555558,0.9956388888888881,4,4,1.0
1989,2191,0.090832,0.6374379999999998,0,0,0.5
2058,1974,0.9956322222222213,0.6029400000000003,1,1,1.0
2109,1941,0.1620922222222223,0.4817544444444446,1,1,1.0
1980,2052,0.5010322222222221,0.9956033333333325,1,1,0.0
2062,1970,0.9956655555555546,0.6514755555555553,0,0,0.0
2236,2069,0.14104777777777794,0.9955899999999992,0,0,0.5
2016,2187,0.688781111111111,0.8224400000000001,1,1,0.0
2634,2401,0.45333777777777784,0.549964444444444,1,0,0.5
2052,2025,0.6149972222222223,0.32711388888888854,3,3,0.5
2199,1973,0.818438888888889,0.7211000000000003,-2,-2,0.0
1720,2650,0.43066555555555525,0.1830288888888888,1,1,1.0
2281,2063,0.40432333333333315,0.729331111111111,0,0,1.0
2048,1980,0.9956666666666657,0.9291366666666664,-4,-7,0.0
1987,2041,0.7048688888888887,0.9956666666666657,-1,-1,0.0
2051,1977,0.9956666666666657,0.9312066666666666,-4,-7,0.0
1984,2044,0.7416399999999997,0.9956666666666657,0,0,0.0
2054,1974,0.9956666666666657,0.9159333333333335,-4,-4,0.0
2057,1971,0.9956666666666657,0.9117022222222222,-4,-4,0.0
1956,2085,0.7561633333333335,0.7375555555555554,-2,-2,0.0
1967,2074,0.5819377777777776,0.7045944444444445,1,1,0.0
2843,2705,0.9989166666666677,0.8147094444444453,-1,-1,0.5
2067,2239,0.3058422222222224,0.32542777777777765,0,-3,0.0
2093,2074,0.23590888888888886,0.7912900000000003,0,0,1.0
2065,2110,0.680381111111111,0.22118555555555544,0,0,1.0
2066,2031,0.5572011111111111,0.3510977777777779,0,0,0.5
2071,2066,0.08507888888888891,0.6198144444444448,-4,-4,0.0
2055,2048,0.3507955555555555,0.48740444444444403,2,2,1.0
2201,2033,0.37180388888888893,0.30918972222222213,2,-1,1.0
2060,1992,0.3414188888888889,0.12260666666666674,0,0,1.0
2167,2066,0.33011444444444454,0.65729,1,0,1.0
2036,2041,0.38872027777777773,0.3191536111111111,-1,-1,0.0
2239,1821,0.6967311111111109,0.3825455555555554,4,-1,1.0
2091,2095,0.9956666666666657,0.8597888888888888,1,1,0.5
2082,2104,0.9956666666666657,0.8469133333333334,2,2,1.0
2096,2090,0.9285499999999999,0.9956666666666657,2,1,1.0
2081,2105,0.9956666666666657,0.9119188888888888,2,2,1.0
2137,2049,0.9187511111111109,0.9956666666666657,1,1,0.0
2039,2147,0.9956666666666657,0.9111533333333333,-1,-6,1.0
2015,2169,0.9956666666666657,0.8666744444444441,-1,-1,1.0
2181,2003,0.7050622222222223,0.9956666666666657,-5,-5,0.0
1953,2147,0.9817259722222225,0.9806920833333336,2,2,0.5
2453,2347,0.9792734722222222,0.9782727777777781,0,0,0.5
2515,2293,0.979271527777778,0.9782744444444447,8,8,1.0
2295,2508,0.9792691666666666,0.9782758333333336,0,0,0.5
2538,2292,0.97927,0.978275,0,0,1.0
2425,2241,0.9751545833333335,0.976369027777778,5,2,1.0
2333,2099,0.9751552777777776,0.9763681944444444,2,1,1.0
2280,2462,0.9751548611111114,0.9763681944444447,-1,-1,0.5
2397,2227,0.9751541666666668,0.9763687500000001,3,3,1.0
2231,2452,0.9751556944444443,0.9763666666666667,6,6,0.5
2178,2380,0.975155277777778,0.9763669444444445,1,1,0.5
2383,2167,0.9728922222222223,0.9741761111111114,-1,-1,0.5
2436,2269,0.9728918055555559,0.9741763888888888,-2,-2,1.0
2443,2668,0.9741765277777777,0.9736441666666665,0,0,0.0
2581,2734,0.9741747222222226,0.9736455555555558,1,1,0.5
2631,2466,0.9716851388888891,0.9718120833333337,0,0,1.0
2410,2589,0.9716837500000003,0.9718131944444446,-3,-4,0.0
2628,2536,0.9716833333333335,0.9718136111111113,-2,-2,0.0
2689,2580,0.9716825000000003,0.9718143055555559,1,1,0.5
2523,2644,0.9714399999999997,0.972056527777778,0,0,0.0
2532,2559,0.7365518181818176,0.48995272727272704,0,0,0.5
2703,2791,0.4071945454545453,0.5801590909090911,0,0,0.5
2789,2844,0.5023381818181817,0.3704554545454541,0,0,0.5
2073,2274,0.46289819444444463,0.4445890277777779,-1,-1,0.0
2087,2277,0.3849754166666665,0.49790638888888905,0,-1,0.5
2406,2110,0.47951333333333335,0.49581958333333337,0,0,1.0
2110,2494,0.3885127777777782,0.5120722222222226,-1,-1,0.0
2477,2291,0.7090123611111109,0.5277469444444445,-2,-2,1.0
2315,2478,0.36117069444444444,0.5818529166666667,0,0,0.5
2481,2306,0.5145598611111112,0.35021750000000035,1,1,0.5
2492,2328,0.4614309722222226,0.5980927777777783,0,0,1.0
2354,2544,0.41499180555555565,0.4182340277777777,0,0,0.5
2397,2669,0.24368458333333315,0.5895408333333333,0,0,1.0
2670,2406,0.5266786111111114,0.533949027777778,1,-4,1.0
2402,2687,0.3477981944444443,0.4835733333333333,-1,-1,0.0
2706,2406,0.3807369444444443,0.5195177777777777,0,0,1.0
2015,2008,0.6426666666666669,0.4768277777777775,4,4,0.0
2217,2396,0.43489666666666665,0.23941444444444426,0,0,1.0
2181,1985,0.7855000000000002,0.9956666666666657,6,3,1.0
1977,2235,0.3328439999999999,0.7894040000000001,0,0,0.0
1989,2177,0.9956666666666657,0.9050299999999998,-2,-2,0.0
2173,1993,0.8372411111111112,0.9956666666666657,0,0,1.0
2126,2181,0.6757841666666672,0.7088784722222222,0,-3,0.5
2502,2233,0.4963275000000006,0.4086361111111111,1,-4,1.0
2185,1952,0.3160404166666669,0.488016111111111,2,2,0.5
2212,2117,0.4102652777777779,0.3646737499999999,0,0,1.0
2330,2355,0.4675979166666671,0.3794079166666665,3,3,1.0
2244,2328,0.3333131944444443,0.4608101388888886,-2,-2,0.0
2515,2330,0.43431680555555546,0.4111462500000001,1,1,1.0
2047,2280,0.7645638888888886,0.7081194444444442,0,-1,0.5
2261,2478,0.9366115277777777,0.8288069444444446,0,-1,0.0
2337,2407,0.5295851388888889,0.4600291666666667,0,0,0.5
2481,2097,0.3502694444444443,0.5064615277777776,2,2,1.0
2330,2317,0.40557027777777765,0.3512265277777778,0,0,0.5
2410,2461,0.5224912500000001,0.2754205555555555,-1,-1,0.0
2404,2286,0.4113208333333336,0.33658569444444436,1,1,1.0
2074,2261,0.5274090277777777,0.4459375000000003,-1,-1,1.0
2627,2300,0.25608680555555596,0.4830645833333335,0,0,1.0
2487,2330,0.7721475,0.49673472222222215,2,2,1.0
2654,2749,0.3011087499999999,0.4870290277777776,-2,-2,0.0
2323,2342,0.2847906944444444,0.445407777777778,1,1,1.0
2605,2195,0.377374305555556,0.3753225000000003,-1,-1,0.0
2171,2289,0.5006459722222222,0.4307627777777779,0,0,0.0
2712,2472,0.2838545833333332,0.5637508333333334,1,1,1.0
2562,2841,0.50235,0.38840750000000107,3,3,0.0
2030,2045,0.2944722222222221,0.4487963888888892,1,1,0.0
1963,2203,0.9956666666666657,0.8802544444444448,5,0,0.5
2075,1994,0.48540777777777744,0.2714966666666669,0,0,1.0
2842,2779,0.7891919444444444,0.7652955555555556,1,-4,0.5
2801,2741,0.769746111111111,0.7339269444444446,1,1,1.0
1654,2532,0.10686888888888896,0.6007866666666661,-1,-2,0.0
1986,2048,0.14132555555555557,0.15294444444444452,-7,-10,0.0
2325,1935,0.5091788888888891,0.6909000000000003,4,1,1.0
2068,1946,0.3066522222222229,0.4025388888888893,-1,-1,1.0
1901,2295,0.2878433333333337,0.29150444444444445,-3,-3,1.0
2233,1935,0.5029544444444443,0.17274222222222216,1,1,1.0
2134,1964,0.5995163265306123,0.25623673469387737,-1,-1,0.0
1785,2392,0.6646422222222219,0.7409111111111107,-2,-2,0.0
1938,2230,0.3483333333333333,0.5816088888888888,-1,-1,0.0
2391,1786,0.5673011111111107,0.8514788888888886,3,3,1.0
2110,2494,0.9800349999999998,0.9806272222222222,-6,-6,0.0
1778,2403,0.8510555555555553,0.6779688888888886,-1,-1,0.5
2227,1941,0.5754466666666667,0.37551222222222236,0,0,1.0
2432,2481,0.43958777777777763,0.5205877777777779,-5,-5,0.0
2525,2485,0.6095088888888883,0.48314666666666684,-1,-1,1.0
2171,1843,0.9724140277777779,0.9732662500000002,1,1,1.0
2317,2627,0.9694016666666664,0.9700915277777776,1,0,0.5
2521,2323,0.9694016666666663,0.9700912500000001,1,1,1.0
2552,2487,0.9658801388888886,0.9672248611111111,-7,-7,1.0
2603,2605,0.9658808333333329,0.967223888888889,2,2,1.0
2554,2300,0.9628211111111115,0.9641608333333334,1,1,1.0
2074,2330,0.9628212500000002,0.9641604166666665,0,0,0.5
2461,2426,0.962821666666667,0.9641598611111113,-1,-1,0.0
2157,2320,0.962822916666667,0.9641586111111109,-1,-1,0.0
2411,2379,0.9599976388888889,0.9609881944444442,2,2,1.0
2603,2655,0.9600101388888891,0.9609754166666662,0,0,0.5
2280,2130,0.9600054166666666,0.9609793055555554,1,-4,1.0
2317,2261,0.9600059722222224,0.96097875,4,4,1.0
2407,2410,0.9600065277777777,0.9609781944444441,1,1,1.0
2542,2481,0.9576605555555556,0.9571369444444445,0,0,1.0
2616,2627,0.9576504166666667,0.9571468055555558,1,1,1.0
2378,2509,0.9556152777777777,0.9566150000000001,1,1,0.0
2576,2611,0.9556155555555556,0.9566148611111112,1,1,1.0
2181,2212,0.9556156944444446,0.9566141666666665,0,0,0.0
2626,2085,0.9556150000000001,0.9566147222222222,-3,-3,0.5
2366,2515,0.955602222222222,0.9566268055555557,0,0,1.0
1810,2322,0.30092555555555567,0.26628222222222236,-2,-11,0.0
2718,2727,0.9819169444444447,0.9817004166666669,0,0,1.0
2729,2762,0.9819163888888892,0.9817009722222225,0,0,0.0
2712,2728,0.9819169444444448,0.9817002777777779,0,0,1.0
2737,2707,0.9819162500000002,0.98170125,0,-9,0.5
1749,2326,0.7297044444444444,0.815452222222222,-4,-4,0.0
2325,1750,0.6473099999999999,0.6872133333333333,4,4,1.0
1818,2336,0.27918222222222233,0.2951588888888892,0,0,0.5
2071,2028,0.010661111111111477,0.43689888888888917,-4,-4,0.0
2841,1668,0.46256363636363623,0.4532645454545455,4,4,1.0
2226,1799,0.38510333333333335,0.4290122222222222,5,4,1.0
2218,1962,0.6705666666666665,0.49571555555555535,1,-2,1.0
2037,2035,0.2712661111111108,0.3007286111111111,2,1,1.0
1814,2225,0.25768333333333326,0.3481977777777778,0,0,0.0
1949,2231,0.5948099999999998,0.7117644444444443,0,0,1.0
2416,1771,0.4065655555555554,0.3268877777777778,7,7,1.0
2229,1923,0.7904711111111108,0.6155988888888886,0,0,1.0
1925,2227,0.5500677777777774,0.7380311111111112,-3,-8,0.0
2409,2488,0.32673666666666645,0.4590644444444442,0,0,0.5
2473,2303,0.5819000000000002,0.4333088888888889,4,3,1.0
2308,2468,0.37314666666666674,0.6298666666666669,-6,-6,0.0
2793,2651,0.524390909090909,0.17390181818181835,0,0,0.5
2043,2125,0.22146999999999975,0.20746444444444484,-2,-2,0.0
1963,2043,0.85662,0.700064444444444,1,0,0.5
2605,2809,0.21516272727272703,0.4553799999999996,0,0,1.0
1803,2333,0.23629111111111092,0.24949111111111102,2,2,0.0
2803,2622,0.3880654545454547,0.23907636363636356,-2,-2,1.0
2604,2808,0.25474818181818165,0.5977209090909091,0,0,0.5
2521,2804,0.6527554545454539,0.39380454545454513,5,0,0.0
2800,2524,0.4205454545454546,0.5983663636363632,1,1,1.0
1838,2232,0.5994133333333335,0.5429944444444444,14,14,1.0
2232,1935,0.6286509999999995,0.48301199999999994,-5,-5,0.0
1938,2229,0.7456850000000003,0.7805119999999999,0,-1,0.0
1940,2226,0.5510866666666667,0.6318088888888886,0,-9,0.0
2031,2190,0.6900244444444442,0.9956255555555548,-2,-2,0.5
2185,2036,0.9954066666666664,0.8291977777777779,6,6,1.0
2183,2038,0.9956144444444437,0.8660088888888888,0,0,0.5
2173,2048,0.995577777777777,0.5263522222222223,1,1,1.0
1981,2043,0.0426900000000002,0.33766555555555566,0,0,0.0
2053,2168,0.3556177777777779,0.995426666666666,1,1,0.0
2179,2042,0.9955155555555548,0.7334222222222224,0,0,0.0
1991,2116,0.393021111111111,0.9951455555555553,-1,-1,0.0
2017,2116,0.057221428571428604,0.3854542857142856,1,1,0.5
2111,1996,0.9955377777777771,0.07929999999999986,-3,-3,1.0
2219,1904,0.3498699999999998,0.5615366666666667,10,10,1.0
2123,1984,0.9955277777777771,0.6389466666666671,-2,-2,0.0
2124,1933,0.6759166666666668,0.45660999999999974,1,0,1.0
1959,2232,0.6595088888888885,0.40066444444444416,-1,-1,1.0
1973,2134,0.5422155555555558,0.995576666666666,2,1,1.0
2138,1969,0.9955144444444438,0.4780688888888889,1,1,0.5
1957,2150,0.5349077777777775,0.9955899999999992,0,-1,1.0
2031,2184,0.7842388888888889,0.9953655555555547,-5,-5,1.0
1937,2116,0.5961700000000004,0.5439777777777783,0,0,0.0
2179,2036,0.9954255555555547,0.8550411111111111,0,-1,1.0
2041,2174,0.34689777777777786,0.995387777777777,0,0,0.0
2169,2046,0.9954511111111104,0.09832111111111093,3,3,1.0
2833,2811,0.13786454545454518,0.49862636363636365,-1,-1,1.0
2824,2825,0.4199000000000003,0.34979454545454514,1,1,0.0
2077,1944,0.6668611111111112,0.6032688888888887,-2,-2,0.0
2095,2206,0.33820449999999996,0.24735800000000005,-5,-8,0.0
2809,2416,0.3334275510204079,0.19802551020408143,0,0,1.0
2418,2807,0.18388775510204095,0.21460102040816295,-3,-3,0.0
1795,2331,0.04505625000000021,0.3830912500000002,-3,-4,0.0
2805,2420,0.2751295918367344,0.25984285714285693,3,0,1.0
2156,1909,0.995325555555555,0.6738255555555557,4,3,1.0
2310,1701,0.35628888888888877,0.6197377777777783,1,1,1.0
2191,2043,0.9994090909090888,0.9845486363636363,0,0,0.0
2422,2803,0.2405938775510202,0.21768367346938747,-2,-2,0.0
2125,2044,0.9952299999999995,0.6941166666666668,0,0,0.5
2050,2119,0.5022644444444444,0.995568888888888,-11,-11,0.0
2112,2057,0.9956233333333326,0.24445888888888903,0,0,1.0
1997,2009,0.71073,0.05814846153846154,4,3,1.0
2154,2074,0.9955677777777769,0.8542222222222223,-5,-5,0.0
2229,1810,0.3908222222222226,0.37017,3,0,1.0
2227,1812,0.2621500000000001,0.1923588888888888,0,0,1.0
2308,2027,0.32623777777777774,0.4599199999999997,0,0,0.5
1813,2226,0.45977999999999986,0.43230888888888924,-1,-1,0.0
2225,1814,0.381001111111111,0.5119266666666664,-2,-2,1.0
1720,2331,0.6993888888888887,0.5963944444444443,-2,-2,0.0
2249,1913,0.28134555555555546,0.14496444444444476,-1,-1,1.0
2245,2074,0.43246615384615394,0.16243230769230757,-1,-1,1.0
2039,2194,0.04466599999999996,0.1951320000000002,1,1,0.0
2154,1952,0.9954833333333325,0.4061111111111112,0,0,0.0
2083,2044,0.5296522222222225,0.6551788888888889,0,0,0.0
2154,2073,0.497051111111111,0.35780333333333336,-1,-1,0.0
2118,2394,0.33972888888888897,0.40655888888888897,-1,-1,0.0
1893,2134,0.43006111111111106,0.6066888888888889,-1,-2,0.0
1878,2238,0.6441544444444445,0.35378000000000015,0,0,1.0
2036,2188,0.132437,0.27278,-3,-3,0.0
2741,2842,0.622849166666667,0.5434681944444445,0,0,0.5
2019,2015,0.7492788888888887,0.35223888888888905,-1,-1,0.0
2567,2642,0.4368536363636366,0.2560227272727273,1,1,0.0
1962,2137,0.3961911111111114,0.9955022222222216,0,0,1.0
2149,1950,0.9952977777777775,0.3566222222222222,-2,-2,0.0
1937,2162,0.38153444444444445,0.9953599999999994,0,0,1.0
2019,2015,0.4420777777777777,0.2621866666666668,2,2,1.0
2023,2011,0.3170500000000001,0.4420633333333334,-1,-1,0.0
2186,2049,0.9994090909090888,0.9790966666666663,1,-2,1.0
2006,2028,0.3167144444444446,0.5522633333333337,-1,-1,1.0
2243,2080,0.3316122222222224,0.5088488888888888,-1,-1,1.0
1858,2145,0.5197033333333335,0.9953411111111105,5,-4,0.0
2020,2014,0.46944000000000036,0.32695555555555533,0,0,1.0
2094,2198,0.5058419999999998,0.22006200000000023,1,1,1.0
2100,2413,0.276178888888889,0.4693466666666664,-4,-4,0.0
2046,2009,0.46789111111111115,0.3021333333333333,0,0,0.5
2017,2038,0.38189222222222197,0.47084777777777775,-3,-3,0.0
2030,2025,0.6597111111111111,0.4187522222222222,2,2,1.0
2014,2015,0.36655444444444457,0.36424333333333314,3,3,0.0
1912,2415,0.5757658333333333,0.40572583333333373,-3,-3,0.0
2007,2022,0.6881333333333333,0.2985611111111113,6,6,1.0
1976,2123,0.6397955555555557,0.3108822222222222,3,3,1.0
1734,2278,0.42890888888888856,0.4914333333333331,-3,-3,0.0
2020,2097,0.3316844444444444,0.09250222222222207,0,0,0.5
1736,2270,0.5711533333333332,0.5345311111111111,-2,-2,0.0
