2649,2452,0.04518888888888862,0.19195638888888877,1,1,1.0
2116,1981,0.1365366666666665,0.02106777777777764,1,1,1.0
2456,2218,0.2205211111111112,0.40459666666666677,5,5,1.0
2433,1984,0.45288076923076914,0.9961061538461553,4,4,1.0
2070,1938,0.35975888888888896,0.7395933333333338,1,1,1.0
1985,2432,0.994420000000001,0.40238230769230765,-3,-3,0.0
2230,2123,0.5549977777777781,0.19864999999999994,-1,-1,0.0
2153,2109,0.2971522222222226,0.6870100000000001,0,0,0.0
2063,2233,0.6588533333333338,0.5584444444444447,1,1,0.5
2228,2065,0.6139500000000001,0.11672444444444458,1,0,1.0
1993,2424,0.9961584615384629,0.45249769230769227,-4,-4,0.0
1999,2038,0.5666566666666667,0.22418333333333354,0,0,1.0
1979,2438,0.9936284615384626,0.31917384615384603,2,2,1.0
2074,2042,0.08677222222222225,0.4332877777777776,1,0,0.0
2022,1990,0.599336666666667,0.4027722222222223,-3,-3,0.0
2504,2321,0.7759905555555556,0.5621463888888888,1,1,1.0
2356,2110,0.37460847222222254,0.6208931944444449,-1,-1,0.5
2334,2470,0.5950777777777775,0.5947887499999999,0,0,0.0
2124,2285,0.6581144444444443,0.5966472222222224,0,0,0.5
2353,2092,0.5916138888888889,0.671986388888889,1,1,1.0
2469,2320,0.5618109722222221,0.515997361111111,4,-1,1.0
2054,2111,0.3181776923076923,0.45441,4,3,1.0
2329,1718,0.49893444444444407,0.6979600000000002,3,0,1.0
2056,1979,0.8296499999999999,0.8012355555555553,1,0,0.0
2292,2405,0.5674145833333333,0.49946319444444426,0,0,0.0
2075,2011,0.1708455555555555,0.46671777777777756,-2,-2,0.0
2199,2402,0.669938472222222,0.7534405555555554,0,0,1.0
2252,2335,0.8538141666666668,0.601281388888889,-1,-1,1.0
2404,2228,0.7216024999999999,0.7227402777777778,1,1,1.0
1965,2251,0.8042665277777776,0.9395713888888891,1,1,0.0
2225,2449,0.8587644444444442,0.8118577777777779,-1,-1,1.0
2399,2014,0.8259927777777779,0.6523550000000002,0,0,0.5
1933,2076,0.3923063333333329,0.2875790000000001,1,1,0.5
2209,1988,0.35599076923076894,0.5268784615384613,0,0,0.5
2027,2041,0.06171777777777758,0.42195666666666665,1,1,0.0
2453,1918,0.1255055555555556,0.583571111111111,3,-2,1.0
2119,2270,0.8106049999999998,0.9295243055555551,0,0,0.0
2342,1702,0.4781088888888889,0.5504033333333337,-1,-1,1.0
2073,1994,0.19289888888888898,0.8234911111111111,1,1,1.0
1922,2734,0.45646777777777775,0.6098944444444443,-3,-6,0.0
2284,1948,0.4043600000000001,0.9947711111111104,2,2,1.0
2121,2253,0.2135700000000002,0.33565666666666705,1,1,0.0
1798,2249,0.130678888888889,0.5903188888888888,0,0,0.0
1998,2452,0.4291133333333334,0.16933222222222225,-3,-4,0.0
2315,2733,0.5362166666666665,0.43452444444444405,0,0,0.0
2042,2105,0.6902077777777775,0.5016088888888884,1,1,0.5
2330,1677,0.21039866666666687,0.3610393333333332,6,1,1.0
1854,2220,0.22696375,0.24071000000000062,6,6,1.0
2445,2310,0.450346666666667,0.5934075000000005,1,1,0.5
2234,1836,0.44225909090909177,0.3690081818181816,1,1,0.0
2329,1894,0.4009119999999999,0.8091953333333328,-1,-2,1.0
2114,2049,0.17245666666666687,0.4677366666666665,0,0,1.0
2173,1925,0.3200046153846154,0.6627392307692307,3,3,0.0
2275,2519,0.426153611111111,0.46245916666666687,0,0,0.0
2447,2330,0.13692444444444457,0.6392755555555555,2,1,1.0
2009,2034,0.0372440000000002,0.19954333333333307,-2,-2,0.0
2330,2324,0.612382222222222,0.5604166666666663,0,0,0.5
1974,2182,0.06153299999999997,0.4310379999999998,5,4,1.0
2338,2349,0.578832222222222,0.296791111111111,-1,-1,0.0
1917,2083,0.4468824074074074,0.231675,-1,-1,0.0
2178,1978,0.4978579999999998,0.13901600000000003,5,5,1.0
2320,2005,0.6402866666666661,0.48394888888888854,2,1,1.0
2048,2072,0.27405555555555566,0.25721111111111095,2,-1,1.0
2007,2318,0.2949200000000002,0.607401111111111,-2,-2,0.0
2061,1949,0.7009744444444441,0.27727222222222203,-1,-1,0.5
2171,2001,0.5613666666666665,0.9943511111111103,3,-2,1.0
2038,1985,0.6453674242424244,0.02691742424242395,1,1,1.0
1983,2192,-0.05851944444444436,0.23575166666666686,-1,-1,0.5
2199,1899,0.11143152777777801,0.18604249999999972,5,-3,1.0
2282,2078,0.11218722222222209,0.1107858333333331,-1,-1,0.5
2269,1988,0.6273745833333335,0.15265236111111133,0,-5,1.0
1902,2188,0.04946208333333343,0.3966398611111109,5,-4,0.5
2245,1914,0.20915652777777774,0.11683944444444411,1,1,1.0
2216,2381,0.048737777777777574,0.6775438888888888,-1,-2,0.0
2355,2438,0.4779751388888892,0.2384106944444444,0,0,0.5
2434,2189,0.08325694444444474,0.08911527777777765,1,1,0.5
2425,1916,0.21993277777777812,0.2127305555555557,6,1,1.0
2223,2397,0.12552888888888888,0.04497833333333338,2,-1,0.5
2554,2025,-0.05015888888888914,0.23213319444444422,0,0,1.0
2378,2118,0.0780745833333336,0.0673755555555556,0,0,1.0
2138,2431,0.21774750000000032,-0.04391361111111115,0,0,0.0
2569,2047,0.10655166666666657,0.09629722222222231,0,0,1.0
2496,2282,0.1551440277777775,0.10275708333333351,1,0,1.0
2500,2160,0.008322499999999976,0.14788805555555562,6,1,1.0
2598,2471,0.048527500000000175,0.09860861111111106,1,1,0.5
2157,1984,0.37752222222222254,0.3832211111111108,1,0,1.0
2019,2008,0.02489999999999998,0.06022555555555559,-3,-8,0.0
2161,2258,-0.2962104166666668,0.8806036111111113,0,-1,0.0
2208,2399,0.566054861111111,-0.1605894444444444,-2,-3,0.0
2449,2470,0.19968249999999999,0.11027680555555554,0,0,0.0
2438,2404,0.08784347222222225,0.2854111111111112,1,1,0.5
2182,2265,0.29019375000000014,-0.07765555555555546,9,0,0.5
2228,2109,0.30607416666666654,0.1143436111111115,3,2,1.0
2110,2457,0.19397416666666664,0.47704236111111115,-3,-3,0.0
2473,2561,0.1133536111111112,0.5075651388888889,0,-3,0.0
2561,2252,0.17972513888888922,0.28550986111111126,1,1,1.0
2179,2232,0.5290519444444448,-0.23647249999999984,4,1,1.0
2335,2207,0.6302895833333333,-0.40553791666666644,0,0,0.5
1869,2315,0.4242244444444443,0.5778099999999994,1,0,0.0
2104,1980,0.11929444444444447,0.05025777777777812,0,0,1.0
2320,2504,0.23680972222222207,0.2150349999999998,1,1,0.0
2178,2353,0.13242152777777774,0.29394083333333315,4,4,0.5
2292,2334,0.21463680555555598,0.34019680555555554,1,1,0.5
2233,2469,0.17254263888888877,0.3722822222222226,-2,-2,0.0
2072,2130,0.07797333333333338,0.031953333333333264,-2,-2,0.5
2314,1870,0.7383411111111106,0.42279888888888933,2,2,1.0
2703,2617,0.2952479166666665,0.06105208333333361,0,0,0.5
2548,2619,0.07306305555555577,0.3103661111111112,-1,-1,0.0
2542,2337,0.2359138888888888,0.08310986111111121,3,-2,1.0
2539,2571,0.05889083333333329,0.32382416666666614,0,0,0.0
2719,2365,0.16743666666666673,0.18694486111111103,0,0,1.0
2544,2485,-0.12235069444444455,0.39035236111111093,0,0,0.0
2159,1924,0.1639566666666667,0.6713433333333332,3,3,1.0
2525,2078,0.3753936363636361,0.3497527272727272,1,-4,0.5
2011,2075,0.5014766666666668,0.4546411111111111,-1,-2,0.5
2657,2560,0.05321986111111124,0.15238125000000008,0,0,0.5
2612,2576,0.2561776388888894,0.12958791666666689,2,-1,0.5
2633,2398,0.21158930555555572,0.1204579166666667,0,0,1.0
2541,2623,0.10676902777777769,0.1434288888888889,1,1,1.0
2595,2481,0.3420094444444443,0.12663569444444472,-5,-5,0.0
1896,2217,0.4693715384615388,0.298790769230769,-1,-1,0.0
2088,1980,0.012142499999999992,0.32333999999999996,-1,-1,0.0
2067,2438,0.4477724999999998,0.2724037500000002,1,1,0.0
2050,1985,0.2687688888888891,0.3388399999999999,4,3,1.0
2555,2683,0.13086888888888892,0.08264625000000024,0,-1,0.0
2562,2403,0.07980375000000019,0.14311861111111124,-2,-2,0.5
2610,2556,0.15245611111111146,0.08016763888888913,2,2,1.0
2512,2209,0.3161723611111113,0.2219141666666667,1,1,1.0
2531,2585,0.10498972222222203,0.10014625000000026,0,0,1.0
2061,2058,0.0607877777777776,0.09601333333333312,2,2,1.0
2086,2440,0.9946911111111102,0.22226444444444446,-3,-3,0.0
2238,2099,0.5063391666666667,0.5922758333333337,-1,-2,0.0
2074,1979,0.9937144444444438,0.13067222222222205,0,0,1.0
2085,2208,0.4575368749999999,0.3427337500000007,0,0,0.5
1992,2075,0.3061755555555554,0.17240222222222204,0,0,0.5
2040,2075,0.9941544444444437,0.1205499999999998,-3,-3,1.0
2733,1898,0.6426688888888887,0.4119522222222219,5,4,1.0
2023,1993,0.9937511111111104,0.846676666666667,2,2,1.0
2025,2438,0.996212307692309,0.4834738461538462,0,0,0.0
2098,2010,0.5927021739130436,0.34810652173913015,1,1,0.5
2322,1968,0.4851850000000001,0.45767666666666673,0,0,0.0
1859,2184,0.24605333333333346,0.4198077777777778,-2,-2,0.0
2264,2034,0.37826555555555524,0.9939399999999996,4,4,1.0
1980,2122,0.347263888888889,0.22476222222222236,0,0,1.0
2095,2033,0.37501999999999996,0.9954444444444437,-1,-1,0.5
1819,2229,0.2724181249999998,0.17344625000000047,7,7,1.0
2057,2027,0.09473999999999975,0.29991444444444465,4,4,0.5
2018,2066,0.6402133333333329,0.6041666666666666,4,4,1.0
1752,2324,0.3856555555555552,0.47102777777777743,0,0,0.0
1754,2322,0.07308111111111112,0.42376999999999987,-5,-5,0.0
2016,2068,0.4842233333333335,0.3977599999999998,1,0,0.0
1756,2320,0.0629022222222223,0.4194044444444443,-1,-1,0.0
2022,2062,0.17800222222222203,0.0746077777777776,1,1,0.5
2224,1901,0.21824076923076924,0.14790153846153853,2,-3,1.0
2020,2064,0.1962333333333333,0.3811499999999998,2,2,1.0
2604,2703,0.2508662500000002,0.2504872222222223,-2,-2,0.5
2200,2494,0.24342013888888933,0.214364722222222,-1,-1,0.0
1720,2490,0.1484983333333333,0.30047777777777784,-2,-2,0.0
2617,2315,0.6890130555555556,0.23959750000000032,2,2,1.0
2539,2090,0.6206668055555559,0.15634652777777777,1,1,1.0
2200,2544,0.34613513888888886,0.17231000000000005,0,0,1.0
2075,2092,0.012792083333333315,0.027680833333333398,1,1,0.0
2034,2236,0.1695368181818183,0.2529150000000003,2,1,1.0
2056,1984,0.09526666666666658,0.020301111111111048,4,4,1.0
2042,1998,0.27421555555555543,0.013726666666666575,-6,-6,1.0
2043,1991,0.32893636363636347,0.03230909090909117,-1,-1,0.5
2072,1992,0.09415291666666664,0.5203725000000002,1,0,1.0
2037,1968,0.16667888888888885,0.5772799999999998,2,2,1.0
1973,2125,0.38639444444444454,0.2689744444444449,0,0,0.0
2138,1995,0.25612222222222203,0.2325833333333335,-1,-1,0.5
2313,1904,0.06705491803278683,0.08576639344262288,1,-2,1.0
2420,2426,0.10086333333333346,0.26290222222222254,1,0,1.0
2068,2328,0.03231444444444473,0.38112222222222225,0,0,0.0
2081,2272,0.23183500000000004,0.4572523611111112,3,2,1.0
1988,2246,0.268721388888889,-0.019409305555555603,0,0,0.0
1942,2199,0.2007230555555554,0.0962723611111112,-1,-10,0.0
2149,2598,0.23386097222222232,0.0127894444444445,-2,-2,0.0
2431,2124,0.04213347222222204,0.19390263888888873,1,1,0.5
2025,2282,0.12359555555555568,0.40989638888888863,-1,-1,0.5
2375,2277,0.3112226388888888,0.2898734722222222,2,1,1.0
2008,2269,0.42121152777777765,0.7998148611111113,-1,-1,0.0
2500,2326,0.20040430555555577,0.03696791666666683,4,4,1.0
2471,2560,0.13602361111111105,0.26498,0,0,1.0
2519,2355,0.10836569444444458,0.2304120833333334,3,0,0.5
2397,2496,0.1532025000000001,0.057062222222222216,0,0,0.5
2481,2548,0.1085934722222222,0.14176750000000002,0,0,0.5
2703,2614,0.14739708333333365,0.0035972222222221658,0,-9,0.5
2490,2547,0.12115305555555544,0.12866319444444496,0,0,0.0
2544,2619,0.05419513888888896,0.13499361111111108,-1,-1,0.5
2337,2272,0.11391347222222227,0.23576861111111114,0,0,1.0
2617,2537,0.45593208333333324,0.06336444444444421,0,0,0.0
2719,2571,0.14645027777777758,0.45237055555555566,0,0,1.0
2365,2396,0.08563138888888872,0.5592797222222224,-1,-1,0.5
2020,2091,0.15821333333333354,0.3678388888888891,0,0,0.0
2470,2161,-0.8470091666666667,0.8715670833333334,2,2,1.0
2225,2052,-0.8172899999999994,0.9785390277777776,0,0,0.5
2251,2402,0.9094825000000001,-0.7518659722222227,0,0,0.5
2005,2097,-0.7165447222222224,0.4996288888888886,0,0,1.0
2182,2342,-0.538160138888889,0.47542763888888884,0,0,1.0
2095,1919,-0.55330875,0.7134152777777779,0,0,0.0
2561,2438,-0.6578202777777779,0.5352411111111111,0,0,1.0
2404,2545,-0.7176108333333335,0.7160058333333333,-1,-1,0.0
2063,1953,-0.5744429166666661,0.657936388888889,-1,-1,0.5
2016,2013,0.050801111111111054,0.20815333333333316,0,0,0.0
2210,2356,0.12813055555555544,0.14322722222222223,0,-9,1.0
1990,2233,0.1536272222222222,0.16958416666666679,1,1,0.5
2320,2385,0.13906958333333339,0.46730027777777755,1,1,1.0
2102,2345,0.2846006944444443,0.2647001388888888,0,0,0.5
2193,1822,0.5764568965517246,0.5159562068965514,7,4,1.0
2241,2178,0.259670138888889,0.11694166666666687,9,0,0.5
1916,2229,0.2659215277777777,0.12826458333333327,0,0,0.5
2265,2192,0.9782625000000003,-0.7957616666666671,3,-2,1.0
1974,2183,0.7503961538461538,0.45377692307692313,-1,-1,0.0
2296,1896,0.4585033333333333,0.4022933333333328,0,0,1.0
2581,2301,0.08595638888888871,0.20867361111111102,-1,-1,1.0
2488,2612,0.1486263888888888,0.1363916666666666,-2,-2,0.0
2576,2657,0.19105277777777746,0.11222055555555564,1,1,1.0
2560,2633,0.06350597222222223,0.18403763888888888,0,0,0.5
2623,2300,0.3653697222222223,0.5006520833333334,2,2,1.0
2443,2048,0.419906923076923,0.9952076923076937,5,4,1.0
2140,2120,0.2533007692307692,0.08372384615384611,-2,-2,0.5
2037,1975,0.5737307692307692,0.7725792307692309,0,0,0.0
2015,2090,0.6756500000000001,0.35234333333333295,0,0,0.5
2338,2085,0.2876466666666668,0.2766899999999998,-2,-2,0.0
2439,2052,0.47839076923076895,0.9952076923076928,2,-1,1.0
2004,2027,0.7625022222222227,0.11274111111111113,-3,-3,1.0
2293,1736,0.6415077777777775,0.6046733333333331,1,1,1.0
2435,2056,0.46681384615384613,0.9950653846153861,1,1,1.0
2072,2306,0.29906000000000005,0.6535144444444441,0,0,1.0
2337,1737,0.31830444444444445,0.35462333333333373,2,2,1.0
2031,2254,0.16000111111111098,0.4786622222222226,-1,-1,0.0
1957,2278,0.8239053846153848,0.3873269230769229,1,1,1.0
2183,2348,0.4052433333333335,0.16472444444444442,2,-6,1.0
1961,2104,0.2621979999999999,0.04147533333333342,0,0,1.0
2566,2482,0.578219861111111,0.6556208333333332,1,1,1.0
2369,2531,0.5907927777777777,0.6414293055555552,0,0,0.5
2556,2451,0.7093797222222219,0.5931599999999999,2,2,1.0
2431,2562,0.6545375000000001,0.791060833333334,0,-1,0.5
2273,2064,0.15650666666666635,0.9921677777777772,7,2,1.0
2343,2199,0.3706577777777777,0.3520855555555557,1,1,1.0
1729,2305,0.12743777777777776,0.6241022222222216,0,0,0.0
2040,1960,0.9927388888888883,0.451288888888889,0,0,0.0
2416,2057,0.10034777777777737,0.37797222222222243,4,1,1.0
2052,2441,0.9932577777777772,0.5064244444444446,2,2,1.0
2317,2059,0.5096888888888885,0.19852222222222207,-2,-3,0.0
1981,2019,0.30008888888888896,0.9948499999999991,2,2,0.0
2128,1993,0.03136000000000024,0.38564111111111093,-3,-3,0.0
1996,2045,0.6684055555555554,0.9929077777777774,-1,-1,0.0
2020,2440,0.996144615384617,0.4691723076923078,-1,-2,0.0
1729,2733,0.5882777777777781,0.5427911111111107,-3,-3,0.0
2507,2524,0.3917765957446808,0.40862021276595734,1,1,1.0
2241,2055,0.3731331250000013,0.6116131250000002,-1,-1,0.5
2075,2039,0.15404583333333333,0.2880302083333332,0,0,0.5
2538,2498,0.3495606382978722,0.4216446808510636,-2,-2,0.0
2228,2457,0.7404209722222224,0.628702361111111,2,2,1.0
2214,2107,0.5930141666666666,0.7143423611111112,3,2,1.0
2331,2193,0.5163983333333332,0.8535073611111109,1,1,1.0
2449,2207,0.6597530555555553,0.8248872222222228,2,1,1.0
2408,2014,0.8916623611111109,0.8491852777777777,2,2,1.0
2270,2182,0.6604098611111112,0.6477154166666662,-1,-1,1.0
2561,2404,0.0008979166666668169,0.9808406944444443,3,0,0.0
2342,2199,0.5009038888888889,0.7338387499999998,0,0,0.5
2057,2414,0.28933777777777764,0.10746888888888893,-1,-1,0.0
2619,2600,0.576955416666667,0.7298991666666668,2,1,1.0
2008,2077,0.8052122222222226,0.9945711111111105,2,2,0.5
2147,2053,0.3082122222222221,0.3414211111111111,0,0,0.5
2429,2026,0.3311143749999998,0.03341749999999979,0,-1,1.0
2089,2480,0.9945588888888882,0.3773499999999997,-3,-8,0.0
1948,2143,0.4742666666666667,0.40241333333333296,2,2,0.0
1710,2316,0.4808611111111114,0.4877911111111108,0,0,1.0
2011,2438,0.03377000000000028,0.06183875000000006,0,0,0.5
1674,2356,0.34013222222222217,0.31054333333333317,0,0,1.0
2066,2026,0.20800111111111105,0.5341066666666666,6,1,0.0
2176,2411,0.1611444444444443,0.16897222222222208,-2,-2,0.0
2479,2083,0.44791076923076933,0.99622153846154,2,2,1.0
1995,2056,0.7770677777777778,0.9954133333333325,-1,-1,1.0
2049,2002,0.9953266666666659,0.7943711111111109,3,2,1.0
2104,1979,0.3078477777777779,0.36895333333333374,1,0,0.0
2467,2095,0.44516307692307694,0.9962953846153851,12,3,1.0
2025,2071,0.43810111111111066,0.9934166666666661,-3,-3,0.0
2873,2316,0.6186833333333333,0.5063766666666664,1,1,1.0
1986,2055,0.7719977777777777,0.7376944444444439,0,0,0.0
2872,2309,0.6804255555555555,0.4580399999999996,1,0,1.0
2386,2319,0.2058266666666668,0.2902139999999999,-1,-1,0.5
1984,2101,0.46441000000000004,0.4140744444444446,0,0,1.0
2085,2477,0.9940488888888883,0.23221111111111103,-2,-2,1.0
2476,2072,0.3391077777777777,0.9943688888888883,4,4,1.0
2309,2889,0.4387599999999999,0.5357411111111113,1,0,0.5
2002,2082,0.44430555555555545,0.9910544444444442,4,4,1.0
2309,1696,0.41374,0.4937044444444446,2,2,1.0
2025,1983,0.5255046153846156,0.6342699999999998,-1,-1,1.0
2733,1530,0.424506666666666,0.12389333333333351,4,3,1.0
2127,2220,0.2435699999999996,0.47908333333333303,-1,-1,0.0
2037,1980,0.33076555555555576,0.22180666666666632,-1,-1,0.5
2187,1964,0.288696923076923,0.8149876923076926,1,1,0.5
2048,2274,0.9944122222222214,0.59963,-3,-3,0.0
2183,1845,0.31486136363636336,0.10103999999999991,5,5,1.0
1402,2733,0.5845888888888892,0.33867111111111087,-12,-12,0.0
2106,2015,0.5792253521126763,0.3852683098591548,-2,-2,0.5
2008,2038,0.15172444444444447,0.3684744444444443,0,0,0.5
1646,2733,0.4297133333333335,0.5199255555555555,-2,-2,0.0
2011,2187,0.44782,0.4735899999999999,-2,-2,0.5
1532,2733,0.3231055555555557,0.3271777777777774,-1,-1,0.0
2183,2015,0.06876266666666664,0.09788400000000007,7,7,1.0
2328,2421,0.5491711111111112,0.09925555555555567,10,1,1.0
2044,2022,0.5063918181818178,0.4847445454545453,0,0,0.0
2146,2030,0.13834444444444416,0.43641111111111097,0,0,0.5
2562,2369,0.18237152777777793,0.10563236111111125,-1,-1,0.5
2451,2683,0.04234027777777752,0.18934805555555534,5,5,0.5
2654,2645,0.15926611111111114,0.1297365277777779,-1,-1,0.0
2539,2509,0.10603763888888906,0.11660097222222207,-2,-2,0.0
2566,2540,0.15469680555555546,0.021719027777777754,0,0,0.5
2090,2036,0.05304111111111112,0.19450888888888884,4,4,0.0
2232,2473,-0.5340723611111112,0.30985555555555555,-1,-1,0.5
2252,2545,0.1917843055555556,-0.40046972222222227,-1,-1,0.5
2438,2206,-0.17665013888888875,0.10105874999999986,0,0,1.0
2051,2385,0.5109072222222226,0.06341333333333331,0,0,0.0
2472,2251,0.2949393055555558,-0.24262083333333326,4,-1,0.0
2339,1975,0.1786586111111109,0.3094680555555557,2,1,1.0
2040,2228,0.22602944444444445,0.018290416666666785,1,-2,0.0
1889,2335,0.14093555555555548,0.21350500000000017,0,0,0.0
2258,2052,0.11467416666666665,0.21381902777777784,-1,-1,0.5
2457,2192,0.2585598611111111,0.1576619444444443,0,0,1.0
2561,2331,-0.653337361111111,0.13112263888888911,-2,-2,1.0
2098,1935,-0.8620697222222221,0.40834611111111085,0,0,0.5
2440,2279,0.5746797222222227,0.38079416666666666,0,0,1.0
2000,2172,0.0354113333333333,0.17409199999999994,-2,-2,0.0
2382,2581,0.21580180555555564,0.41353902777777735,-1,-1,0.0
2612,2427,0.47036083333333334,0.38515111111111106,1,1,1.0
2420,2623,0.3642852777777779,0.29927958333333343,1,1,0.5
2633,2440,0.26339388888888865,0.3991990277777777,2,1,0.5
2657,2448,0.27941097222222205,0.334468611111111,2,2,1.0
2034,2055,0.16786888888888896,0.11560333333333338,-1,-2,0.0
2017,2136,0.6682822222222219,0.7423633333333334,4,1,1.0
2164,2064,0.41213,0.0564514285714286,2,2,1.0
1988,2030,0.5551311111111115,0.5441155555555556,-1,-1,0.0
2025,2024,0.2318311111111111,0.17147111111111138,0,-1,0.0
2106,2474,0.9956684615384623,0.45635538461538466,-5,-5,0.0
2004,2315,0.5932453333333334,0.3923059999999998,-5,-5,0.0
2419,2045,0.09723111111111109,0.17096111111111106,2,1,1.0
2079,2034,0.17137181818181838,0.04629727272727283,-2,-2,0.0
2041,2361,0.1855988888888888,0.3538899999999999,-5,-5,0.0
1896,2114,0.6268333333333337,0.9917499999999991,0,0,0.5
1904,2106,0.8086400000000004,0.9924633333333327,0,0,0.0
2047,2417,0.06822666666666684,0.09710222222222223,-1,-1,0.0
2430,2289,0.6082452777777781,0.41594750000000025,2,2,1.0
2101,2293,0.6098873684210525,0.8275415789473685,0,0,0.0
2071,2024,0.11671333333333331,0.4628144444444441,1,1,0.5
2316,2020,0.1688461904761904,0.6723919047619049,-5,-5,0.0
2277,2442,0.47599000000000014,0.3734083333333336,2,2,1.0
2512,2209,0.23065152777777762,0.09562041666666665,0,0,1.0
2472,2105,0.4568776923076925,0.9876846153846148,1,0,1.0
1994,2265,0.29908333333333337,0.37081666666666635,-3,-3,0.0
2484,2093,0.20747888888888902,0.9826411111111115,2,2,0.0
2007,2295,0.48897999999999997,0.2626781250000008,2,2,1.0
2480,2097,0.41802923076923076,0.9884753846153852,-2,-2,1.0
1992,2058,0.6979033333333333,0.9864433333333332,2,1,1.0
2476,2101,0.2562166666666666,0.9873222222222219,2,2,1.0
2321,2416,0.27442444444444436,0.08447444444444445,0,0,0.5
2051,1999,0.9863644444444442,0.724186666666667,6,6,1.0
2016,2083,0.04820888888888915,0.05417333333333327,0,0,0.5
2046,2414,0.6252588888888894,0.08963444444444416,-1,-1,0.0
2267,2045,0.22835111111111128,0.986518888888889,1,1,1.0
2049,2261,0.9863777777777776,0.20312666666666626,-3,-3,0.0
1984,2063,0.6861088888888888,0.9880288888888887,3,3,1.0
2073,1962,0.988354444444445,0.18911111111111123,-1,-1,0.0
2149,2740,0.63829,0.24207777777777797,0,0,0.5
1968,2067,0.04791444444444424,0.9863855555555553,2,2,0.0
2739,2152,0.47600666666666647,0.5139455555555558,0,0,1.0
2211,2345,0.3503119444444444,0.406439722222222,-1,-1,0.5
2469,2285,0.4302873611111111,0.4276247222222222,1,1,1.0
2353,2036,0.37681124999999976,0.4802133333333334,0,-3,1.0
2241,2405,0.717003472222222,0.46308236111111095,0,-1,0.5
2334,2210,0.5480119444444445,0.43846749999999984,-1,-1,0.5
2060,2001,0.8405358333333333,0.3012750000000003,5,5,1.0
2074,2475,0.9915046153846153,0.5064200000000002,-3,-3,0.0
2069,2755,0.5154255555555558,0.17251555555555534,11,11,1.0
2107,2139,0.12631444444444453,0.24108888888888894,-1,-1,0.0
1963,2115,0.09004555555555564,0.26015777777777765,0,0,0.0
2412,2080,0.08647555555555562,0.24817444444444467,-1,-1,1.0
2008,2053,0.3314527777777776,0.5579272222222219,0,0,0.0
2223,2010,0.3629100000000002,0.24506222222222235,2,-3,1.0
2073,2226,0.4014611111111112,0.6499955555555558,1,1,0.5
2490,2060,0.3274477777777777,0.9881766666666666,-9,-10,0.0
2162,2055,0.7473477777777778,0.9881555555555553,0,0,1.0
2069,2329,0.860008,0.712366666666667,-1,-1,1.0
2212,2013,0.6382200000000002,0.36344666666666675,2,2,1.0
1720,2281,0.20638615384615386,0.21439230769230763,-2,-7,0.0
2524,2272,0.3490353333333332,0.49953900000000023,0,-1,0.5
2888,2273,0.6247955555555558,0.48738222222222205,2,2,1.0
2274,2887,0.5111966666666665,0.6520822222222222,1,0,0.0
2276,2885,0.4991222222222223,0.6128388888888893,-1,-1,0.0
2047,2296,0.9937033333333327,0.4783644444444442,1,0,0.0
2147,2173,0.01599857142857149,0.012634999999999924,-2,-3,0.0
2289,2050,0.7302222222222219,0.9937855555555554,3,3,1.0
1989,2278,0.5003969230769231,0.3494276923076921,-1,-1,0.0
2404,2334,0.11043777777777788,0.4675233333333337,1,1,1.0
2750,2335,0.20897090909090899,0.5567590909090909,1,1,1.0
2117,2319,0.2852852380952382,0.12469095238095237,-1,-1,0.0
2014,2128,0.6762133333333334,0.37917111111111135,0,0,0.5
